timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-14 04:00:00,381.0,429.54,310.0,328.28,89918600.0,2495700.0,371.874717
2021-04-15 04:00:00,348.9,349.2,317.2701,322.75,40764260.0,1172875.0,333.199324
2021-04-16 04:00:00,327.5,345.99,321.03,342.0,22848664.0,606779.0,334.729396
2021-04-19 04:00:00,337.26,341.01,326.79,333.0,11708259.0,320843.0,332.998448
2021-04-20 04:00:00,333.425,334.83,312.0201,320.82,18232178.0,353006.0,321.470892
2021-04-21 04:00:00,312.52,327.47,302.1,311.92,10251751.0,287619.0,315.418168
2021-04-22 04:00:00,305.7595,313.5,287.2033,293.45,15849634.0,429539.0,299.613927
2021-04-23 04:00:00,282.75,303.0,282.07,291.6,10205634.0,256578.0,293.730161
2021-04-26 04:00:00,304.29,306.1,296.9,304.54,6577986.0,167465.0,302.466908
2021-04-27 04:00:00,306.7,306.7,299.5,302.0,3993479.0,114910.0,303.383015
2021-04-28 04:00:00,301.01,302.8999,298.05,298.05,2761448.0,102721.0,299.834325
2021-04-29 04:00:00,298.4494,300.0,292.1,294.77,2920487.0,110549.0,296.053683
2021-04-30 04:00:00,293.0,302.7399,291.0,297.64,4218488.0,110302.0,297.554611
2021-05-03 04:00:00,304.0,305.03,293.94,294.21,3424554.0,110061.0,300.790318
2021-05-04 04:00:00,292.0622,292.19,275.61,280.66,5767963.0,209000.0,281.311542
2021-05-05 04:00:00,284.9521,289.15,269.0,273.0,5142008.0,152433.0,280.032447
2021-05-06 04:00:00,271.15,272.14,250.51,256.76,8387163.0,260708.0,258.71728
2021-05-07 04:00:00,261.1519,267.072,258.3801,263.7,4347184.0,116971.0,262.923919
2021-05-10 04:00:00,266.4,297.5,259.37,293.45,10376723.0,235505.0,283.609332
2021-05-11 04:00:00,281.05,303.32,276.51,303.0,7555787.0,180660.0,294.265023
2021-05-12 04:00:00,299.5428,306.98,280.79,283.61,7297234.0,173225.0,295.810725
2021-05-13 04:00:00,276.46,285.0,252.26,265.1,11322144.0,266966.0,264.713621
2021-05-14 04:00:00,280.37,280.64,256.351,258.37,11842267.0,282862.0,264.580571
2021-05-17 04:00:00,250.0,250.25,238.25,248.24,9058854.0,241199.0,243.910781
2021-05-18 04:00:00,238.83,252.165,238.5,239.0,8133804.0,168999.0,244.093174
2021-05-19 04:00:00,212.9256,229.0,208.0,224.8,17045515.0,344642.0,219.883956
2021-05-20 04:00:00,236.1,238.8,226.2601,233.4,10532377.0,203881.0,232.49567
2021-05-21 04:00:00,235.97,238.97,223.9,224.35,7667084.0,161904.0,228.822243
2021-05-24 04:00:00,227.28,231.0,224.04,225.3,10441843.0,182986.0,226.796189
2021-05-25 04:00:00,230.0,243.99,228.0,242.41,11971723.0,214027.0,236.617571
2021-05-26 04:00:00,247.5,249.39,239.3727,241.52,6757814.0,136833.0,243.89353
2021-05-27 04:00:00,245.21,247.24,240.32,247.09,5193582.0,101447.0,245.420811
2021-05-28 04:00:00,243.57,244.63,236.54,236.54,5145278.0,114875.0,239.615325
2021-06-01 04:00:00,238.51,244.7094,238.1,238.93,4037289.0,92056.0,241.248338
2021-06-02 04:00:00,242.7962,243.9,238.71,240.48,3488765.0,90372.0,241.055126
2021-06-03 04:00:00,241.39,241.5,233.5001,233.66,3142684.0,91475.0,237.266512
2021-06-04 04:00:00,229.9939,233.36,227.5,228.79,3865758.0,101372.0,229.926444
2021-06-07 04:00:00,229.9179,232.56,226.5,231.45,2720104.0,69959.0,230.19463
2021-06-08 04:00:00,227.0,229.329,217.4,220.66,6092761.0,162974.0,222.110809
2021-06-09 04:00:00,222.795,229.789,217.4,224.32,6957998.0,134939.0,223.79252
2021-06-10 04:00:00,226.22,229.7856,221.47,221.85,4036751.0,85093.0,224.760377
2021-06-11 04:00:00,223.49,225.74,221.96,223.92,2430705.0,54431.0,223.762623
2021-06-14 04:00:00,231.265,239.76,229.76,239.1,6236873.0,115484.0,236.001248
2021-06-15 04:00:00,236.227,237.6699,230.96,232.21,3114679.0,68744.0,233.977918
2021-06-16 04:00:00,231.4,234.68,226.28,228.05,2954877.0,67908.0,230.048976
2021-06-17 04:00:00,226.88,233.23,226.35,230.66,2655332.0,58688.0,229.989014
2021-06-18 04:00:00,226.92,232.69,226.5,229.29,3908687.0,53886.0,229.642414
2021-06-21 04:00:00,223.14,224.99,218.7672,222.6,4806037.0,103709.0,221.57523
2021-06-22 04:00:00,216.25,223.15,210.77,222.47,6328957.0,141184.0,216.187436
2021-06-23 04:00:00,225.54,230.5231,224.5001,226.01,3470320.0,67910.0,227.430706
2021-06-24 04:00:00,228.46,230.04,226.665,229.93,2920943.0,55546.0,228.653266
2021-06-25 04:00:00,226.97,227.82,223.22,224.54,2619056.0,62897.0,224.544798
2021-06-28 04:00:00,227.64,248.06,226.13,246.69,7549518.0,141882.0,239.014568
2021-06-29 04:00:00,250.2,261.15,250.01,254.9,7993265.0,157620.0,256.82706
2021-06-30 04:00:00,248.3,254.67,247.0,253.3,4531589.0,83661.0,250.891619
2021-07-01 04:00:00,251.09,255.15,240.53,241.44,3702870.0,79263.0,246.839696
2021-07-02 04:00:00,242.0,246.8004,238.88,240.72,2370114.0,53581.0,242.358414
2021-07-06 04:00:00,243.0,243.0,234.0201,235.41,2254922.0,57602.0,238.398259
2021-07-07 04:00:00,238.9608,252.99,232.3362,251.97,4880172.0,95358.0,244.103611
2021-07-08 04:00:00,239.0,246.6,233.61,244.29,4441033.0,81773.0,241.332335
2021-07-09 04:00:00,245.0,256.99,244.21,253.88,4521581.0,84012.0,252.534148
2021-07-12 04:00:00,254.0,254.89,246.83,247.67,2291824.0,50562.0,249.453268
2021-07-13 04:00:00,245.51,249.15,242.9303,243.31,3356702.0,60812.0,245.990161
2021-07-14 04:00:00,244.9,247.45,229.16,229.94,4854573.0,104233.0,234.759334
2021-07-15 04:00:00,229.94,234.47,220.37,224.63,3707017.0,91544.0,225.715439
2021-07-16 04:00:00,227.2,231.3,220.6645,225.01,3415748.0,64493.0,226.583908
2021-07-19 04:00:00,216.92,221.89,213.22,220.61,3249965.0,83524.0,217.57005
2021-07-20 04:00:00,216.71,226.89,213.23,224.96,3166300.0,71840.0,219.790991
2021-07-21 04:00:00,231.6975,237.15,229.19,230.87,3748791.0,71014.0,233.545441
2021-07-22 04:00:00,232.0,232.32,224.5,226.08,2614125.0,52276.0,227.623112
2021-07-23 04:00:00,226.22,227.3465,222.73,224.92,1604819.0,40878.0,225.041601
2021-07-26 04:00:00,240.0835,249.8,237.88,245.45,7740231.0,124304.0,244.213194
2021-07-27 04:00:00,243.0,243.21,229.12,235.08,5708519.0,98675.0,236.344722
2021-07-28 04:00:00,240.3,242.8657,238.03,241.75,2121567.0,44465.0,240.544415
2021-07-29 04:00:00,241.77,245.1599,235.33,235.78,2504424.0,49955.0,240.321523
2021-07-30 04:00:00,233.28,238.07,231.8956,236.58,2113173.0,38291.0,235.344304
2021-08-02 04:00:00,237.28,240.3765,233.8,235.4,2193031.0,45239.0,237.570867
2021-08-03 04:00:00,233.87,235.6899,226.91,230.18,2890791.0,59046.0,230.239341
2021-08-04 04:00:00,231.11,245.4683,229.85,244.36,3805091.0,73090.0,238.697123
2021-08-05 04:00:00,239.76,258.31,237.59,255.5,6085826.0,112197.0,251.266071
2021-08-06 04:00:00,255.5,263.9,250.23,258.26,5643675.0,96697.0,258.464095
2021-08-09 04:00:00,267.85,282.43,267.5,280.47,9037704.0,175019.0,276.827823
2021-08-10 04:00:00,280.67,281.5,264.25,269.67,7816627.0,154233.0,269.974042
2021-08-11 04:00:00,282.338,294.0,274.3501,278.4,14155594.0,248326.0,284.826309
2021-08-12 04:00:00,266.39,267.75,255.2,256.5,8496337.0,156222.0,260.490268
