timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,66.91,67.92,66.82,67.92,30585700.0,40741.0,67.58
2020-01-03 05:00:00,66.89,68.17,66.86,67.56,26398800.0,35786.0,67.65
2020-01-06 05:00:00,67.07,69.39,67.04,69.36,50054620.0,53136.0,68.91
2020-01-07 05:00:00,69.49,69.64,69.05,69.23,36980380.0,43800.0,69.38
2020-01-08 05:00:00,69.21,70.06,69.11,69.72,39401060.0,46171.0,69.73
2020-01-09 05:00:00,70.56,70.89,69.98,70.45,37612260.0,43632.0,70.46
2020-01-10 05:00:00,70.93,71.2,70.44,70.91,28768640.0,39804.0,70.93
2020-01-13 05:00:00,71.22,71.53,70.73,71.46,34785920.0,38656.0,71.29
2020-01-14 05:00:00,71.46,71.59,70.85,70.99,29421120.0,38563.0,71.17
2020-01-15 05:00:00,71.11,71.49,71.04,71.42,24942540.0,32701.0,71.32
2020-01-16 05:00:00,71.73,71.99,71.46,71.96,29780440.0,36793.0,71.8
2020-01-17 05:00:00,72.57,73.47,72.28,73.42,62805060.0,55343.0,73.05
2020-01-21 05:00:00,73.39,73.93,72.95,73.55,59003860.0,47217.0,73.51
2020-01-22 05:00:00,73.92,74.46,73.57,73.65,31996660.0,45056.0,73.85
2020-01-23 05:00:00,73.82,74.11,73.46,73.67,30972800.0,34069.0,73.73
2020-01-24 05:00:00,74.08,74.15,72.61,72.75,32295980.0,43989.0,73.11
2020-01-27 05:00:00,71.04,71.29,70.44,71.05,37932340.0,51752.0,70.96
2020-01-28 05:00:00,71.54,72.19,70.98,71.98,32639960.0,39277.0,71.8
2020-01-29 05:00:00,72.37,72.65,71.72,72.28,24239560.0,38552.0,72.29
2020-01-30 05:00:00,71.36,72.21,71.21,72.16,29373720.0,44975.0,71.73
2020-01-31 05:00:00,72.84,72.93,70.81,71.1,48354560.0,69533.0,71.36
2020-02-03 05:00:00,72.53,73.75,72.28,73.57,75896580.0,125977.0,73.14
2020-02-04 05:00:00,72.17,72.81,70.56,71.72,102408120.0,150972.0,71.34
2020-02-05 05:00:00,72.63,72.68,70.94,71.76,39805780.0,63362.0,71.66
2020-02-06 05:00:00,72.05,73.52,71.98,73.24,41473160.0,56015.0,72.96
2020-02-07 05:00:00,72.81,73.7,72.72,73.4,31072140.0,41921.0,73.27
2020-02-10 05:00:00,73.3,74.87,73.2,74.86,44937660.0,47627.0,74.53
2020-02-11 05:00:00,75.09,75.92,74.7,74.93,36352740.0,54044.0,75.25
2020-02-12 05:00:00,75.22,75.44,74.86,75.36,36993140.0,40711.0,75.28
2020-02-13 05:00:00,74.93,75.72,74.63,75.1,25384600.0,35339.0,75.12
2020-02-14 05:00:00,75.15,75.43,74.71,75.36,27595420.0,31970.0,75.25
2020-02-18 05:00:00,75.14,75.95,74.98,75.4,29383540.0,37637.0,75.41
2020-02-19 05:00:00,75.78,75.96,75.47,75.67,26617280.0,36568.0,75.72
2020-02-20 05:00:00,75.38,75.78,74.64,75.28,28658240.0,40141.0,75.23
2020-02-21 05:00:00,74.66,74.98,73.37,73.61,48244640.0,65049.0,73.96
2020-02-24 05:00:00,70.61,71.28,69.81,70.46,55271680.0,92874.0,70.6
2020-02-25 05:00:00,71.01,71.3,68.5,68.79,56160120.0,89815.0,69.59
2020-02-26 05:00:00,69.22,70.15,68.31,69.0,54157880.0,77283.0,69.23
2020-02-27 05:00:00,67.44,67.95,65.22,65.25,68724280.0,109252.0,66.34
2020-02-28 05:00:00,63.23,66.62,62.93,66.46,90666260.0,141476.0,64.91
2020-03-02 05:00:00,67.06,68.85,65.76,68.79,63012620.0,103731.0,67.73
2020-03-03 05:00:00,69.36,69.88,65.96,66.38,63611340.0,97240.0,67.51
2020-03-04 05:00:00,67.43,68.62,66.34,68.56,53933160.0,70098.0,67.86
2020-03-05 05:00:00,66.77,67.17,64.59,65.24,59871760.0,101606.0,65.75
2020-03-06 05:00:00,63.02,64.65,62.39,64.3,70620960.0,108910.0,63.53
2020-03-09 04:00:00,59.79,62.16,59.45,60.33,77161640.0,134440.0,60.69
2020-03-10 04:00:00,62.25,63.31,60.27,63.28,62988180.0,82019.0,62.32
2020-03-11 04:00:00,61.94,62.37,59.11,60.09,61388800.0,98317.0,60.41
2020-03-12 04:00:00,55.71,58.99,55.0,55.16,103927700.0,159124.0,55.96
2020-03-13 04:00:00,58.31,60.26,55.19,60.25,90815040.0,127812.0,58.35
2020-03-16 04:00:00,54.07,56.84,52.95,53.24,107252260.0,136184.0,54.27
2020-03-17 04:00:00,54.12,55.87,52.06,55.48,92589580.0,124964.0,54.52
2020-03-18 04:00:00,52.6,54.83,51.46,54.15,99942600.0,121929.0,53.39
2020-03-19 04:00:00,54.0,57.19,52.38,55.16,82142700.0,101994.0,55.19
2020-03-20 04:00:00,56.12,56.49,52.7,53.01,97392460.0,113565.0,54.47
2020-03-23 04:00:00,52.42,52.94,50.06,52.31,91933220.0,132092.0,51.67
2020-03-24 04:00:00,54.78,56.24,53.91,56.07,80878240.0,112918.0,55.44
2020-03-25 04:00:00,55.8,56.88,53.74,54.66,97284580.0,132509.0,55.0
2020-03-26 04:00:00,55.31,58.13,54.19,57.71,83790940.0,109408.0,56.65
2020-03-27 04:00:00,55.95,57.12,54.78,55.09,70539640.0,94200.0,55.46
2020-03-30 04:00:00,56.2,57.11,54.51,56.88,63931840.0,91136.0,56.24
2020-03-31 04:00:00,57.0,58.23,56.41,57.66,76692260.0,83264.0,57.58
2020-04-01 04:00:00,55.78,56.04,54.26,54.69,56985560.0,91986.0,55.05
2020-04-02 04:00:00,54.58,55.71,54.24,55.43,61685580.0,74749.0,55.02
2020-04-03 04:00:00,55.31,55.52,53.35,54.22,56019960.0,82389.0,54.22
2020-04-06 04:00:00,56.22,59.09,55.82,58.71,73348200.0,88550.0,57.91
2020-04-07 04:00:00,60.39,60.58,58.42,58.68,66124860.0,93619.0,59.4
2020-04-08 04:00:00,59.7,60.29,58.75,59.89,45573680.0,60433.0,59.77
2020-04-09 04:00:00,60.45,60.64,59.17,59.87,59200200.0,74594.0,59.84
2020-04-13 04:00:00,59.62,60.27,58.67,60.06,43676200.0,65135.0,59.63
2020-04-14 04:00:00,61.53,63.31,60.96,62.78,70132240.0,93157.0,62.36
2020-04-15 04:00:00,61.85,63.27,61.23,62.39,46077100.0,68659.0,62.23
2020-04-16 04:00:00,62.88,63.19,61.44,62.4,63567420.0,87682.0,62.28
2020-04-17 04:00:00,63.6,64.01,62.82,63.47,59178020.0,82166.0,63.4
2020-04-20 04:00:00,63.01,63.36,62.35,62.58,39113160.0,66315.0,62.76
2020-04-21 04:00:00,61.67,62.03,59.79,60.15,55831320.0,94800.0,60.5
2020-04-22 04:00:00,61.59,63.51,61.39,62.44,51863840.0,69390.0,62.53
2020-04-23 04:00:00,62.81,63.92,62.55,63.08,37706220.0,59052.0,63.19
2020-04-24 04:00:00,62.28,63.4,61.73,63.35,40684380.0,68300.0,62.67
2020-04-27 04:00:00,64.11,64.22,62.77,63.06,50505980.0,77002.0,63.23
2020-04-28 04:00:00,63.67,63.75,61.05,61.16,83451800.0,143470.0,61.97
2020-04-29 04:00:00,66.74,67.49,65.83,66.6,114687580.0,154754.0,66.63
2020-04-30 04:00:00,66.06,66.99,65.58,66.81,63467520.0,85788.0,66.45
2020-05-01 04:00:00,65.7,67.06,64.99,65.37,52708820.0,76217.0,65.64
2020-05-04 04:00:00,64.91,65.72,64.31,65.64,34516380.0,57714.0,65.23
2020-05-05 04:00:00,66.37,68.03,66.25,66.94,42628700.0,69121.0,67.2
2020-05-06 04:00:00,67.39,67.92,66.75,66.76,34575000.0,55045.0,67.25
