timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,122.54,123.06,121.63,123.01,2511233.0,21106.0,122.64
2020-01-03 05:00:00,121.23,123.25,121.17,122.6,2287769.0,19854.0,122.63
2020-01-06 05:00:00,121.97,123.34,121.83,123.06,2366502.0,22942.0,122.9
2020-01-07 05:00:00,122.54,123.68,122.54,123.29,2634652.0,24016.0,123.32
2020-01-08 05:00:00,123.24,124.87,122.82,124.41,5728854.0,29653.0,124.24
2020-01-09 05:00:00,125.19,126.87,124.69,126.46,5341573.0,30794.0,126.3
2020-01-10 05:00:00,126.33,128.65,126.1,128.4,4516963.0,32077.0,128.18
2020-01-13 05:00:00,128.56,130.25,128.3,129.27,6025352.0,33695.0,129.27
2020-01-14 05:00:00,129.32,131.1,128.51,130.86,6297213.0,29674.0,130.54
2020-01-15 05:00:00,130.8,131.83,130.27,131.29,4094889.0,33286.0,131.09
2020-01-16 05:00:00,131.96,132.09,130.12,131.59,4607216.0,31975.0,131.22
2020-01-17 05:00:00,131.08,131.88,129.66,129.87,6098064.0,32818.0,130.33
2020-01-21 05:00:00,129.79,131.72,128.8,131.11,5771013.0,31744.0,130.89
2020-01-22 05:00:00,131.2,132.35,130.9,131.71,3388069.0,24699.0,131.67
2020-01-23 05:00:00,131.42,131.88,130.15,131.38,3706101.0,21510.0,131.19
2020-01-24 05:00:00,131.98,132.11,129.05,129.39,3489671.0,30081.0,130.06
2020-01-27 05:00:00,127.78,129.42,127.78,128.69,3552328.0,26677.0,128.8
2020-01-28 05:00:00,129.04,130.15,128.61,129.57,3074514.0,22828.0,129.57
2020-01-29 05:00:00,129.8,131.32,129.3,130.18,3152406.0,26799.0,130.57
2020-01-30 05:00:00,128.56,133.72,128.49,132.74,5650786.0,48339.0,132.35
2020-01-31 05:00:00,132.91,132.91,129.77,129.92,4623369.0,33306.0,130.33
2020-02-03 05:00:00,130.81,131.72,129.96,131.19,5840178.0,28386.0,131.1
2020-02-04 05:00:00,132.4,134.05,131.91,133.46,3516195.0,29774.0,133.21
2020-02-05 05:00:00,134.71,137.11,134.47,137.1,4488587.0,37688.0,136.55
2020-02-06 05:00:00,137.31,137.58,136.59,137.05,3998841.0,25545.0,137.02
2020-02-07 05:00:00,136.93,136.98,135.26,136.22,3184588.0,25239.0,136.18
2020-02-10 05:00:00,131.65,135.42,131.3,135.38,5235490.0,46194.0,133.88
2020-02-11 05:00:00,135.59,135.71,133.22,134.21,3298196.0,31000.0,134.13
2020-02-12 05:00:00,134.6,134.82,133.51,133.52,4323714.0,30963.0,133.98
2020-02-13 05:00:00,133.61,134.44,132.61,132.62,4018232.0,27762.0,133.16
2020-02-14 05:00:00,133.01,133.1,131.47,131.99,2604762.0,22295.0,132.13
2020-02-18 05:00:00,131.89,132.77,131.43,131.88,3534151.0,24815.0,131.88
2020-02-19 05:00:00,132.32,132.66,131.27,131.71,3480012.0,24329.0,131.83
2020-02-20 05:00:00,132.46,133.56,132.06,132.81,3692844.0,32812.0,132.9
2020-02-21 05:00:00,132.19,133.42,131.25,132.85,3473191.0,26612.0,132.73
2020-02-24 05:00:00,130.26,132.43,128.95,129.21,5334197.0,42944.0,130.03
2020-02-25 05:00:00,129.92,130.22,125.91,126.65,3877814.0,39200.0,127.37
2020-02-26 05:00:00,127.23,128.15,124.68,124.89,5142285.0,40085.0,125.79
