timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,45.71,45.92,45.19,45.38,4131581.0,19412.0,45.38
2020-01-03 05:00:00,44.92,45.59,44.67,45.54,2548125.0,20553.0,45.3
2020-01-06 05:00:00,44.9,45.49,44.76,45.46,2737036.0,18132.0,45.22
2020-01-07 05:00:00,45.49,45.8,45.37,45.46,2999374.0,19193.0,45.55
2020-01-08 05:00:00,45.46,46.35,45.45,46.15,3105421.0,18430.0,46.02
2020-01-09 05:00:00,46.48,47.5,46.27,47.05,4569632.0,28216.0,47.09
2020-01-10 05:00:00,47.19,47.33,46.76,46.94,5145041.0,27404.0,47.0
2020-01-13 05:00:00,47.07,47.73,46.67,47.52,3400326.0,23236.0,47.35
2020-01-14 05:00:00,47.63,47.85,47.18,47.26,2857406.0,19611.0,47.44
2020-01-15 05:00:00,46.86,47.73,46.86,47.36,3696666.0,24310.0,47.36
2020-01-16 05:00:00,47.75,48.95,47.72,48.92,6166313.0,39168.0,48.54
2020-01-17 05:00:00,49.42,49.93,49.12,49.42,4611069.0,29291.0,49.42
2020-01-21 05:00:00,49.2,50.23,48.93,49.75,5415625.0,39607.0,49.73
2020-01-22 05:00:00,49.92,51.35,49.9,51.13,4843811.0,36058.0,50.98
2020-01-23 05:00:00,51.13,51.86,50.92,51.83,5059047.0,34565.0,51.49
2020-01-24 05:00:00,52.15,52.2,50.16,50.6,7604143.0,52455.0,50.93
2020-01-27 05:00:00,48.67,50.15,48.29,49.77,3936275.0,27995.0,49.5
2020-01-28 05:00:00,49.92,50.69,49.73,50.12,3900318.0,26751.0,50.33
2020-01-29 05:00:00,50.55,51.35,50.38,50.95,4535257.0,32315.0,50.98
2020-01-30 05:00:00,50.81,51.64,48.8,49.7,8759295.0,51434.0,49.95
2020-01-31 05:00:00,49.61,49.71,48.48,49.67,6394902.0,45841.0,49.12
2020-02-03 05:00:00,50.1,50.2,49.22,49.22,3342081.0,26640.0,49.6
2020-02-04 05:00:00,49.88,51.81,49.84,51.46,4484548.0,31297.0,51.28
2020-02-05 05:00:00,51.92,52.37,51.25,51.83,3673687.0,22956.0,51.74
2020-02-06 05:00:00,51.86,52.27,51.18,52.22,2947660.0,21936.0,51.97
2020-02-07 05:00:00,51.82,52.44,50.86,51.54,5081181.0,27868.0,51.6
2020-02-10 05:00:00,51.34,52.67,51.32,52.65,3838235.0,23106.0,52.32
2020-02-11 05:00:00,52.94,53.35,52.75,52.89,3232137.0,25213.0,52.95
2020-02-12 05:00:00,52.62,52.89,51.57,51.61,4774780.0,41372.0,51.98
2020-02-13 05:00:00,51.57,52.2,51.33,51.69,3974919.0,34604.0,51.81
2020-02-14 05:00:00,51.79,51.98,51.33,51.69,3035899.0,22631.0,51.63
2020-02-18 05:00:00,51.66,52.12,50.85,50.89,4726500.0,30722.0,51.27
2020-02-19 05:00:00,51.25,52.09,51.17,51.54,3563277.0,24903.0,51.65
2020-02-20 05:00:00,51.53,51.89,50.21,51.28,3552344.0,27308.0,51.2
2020-02-21 05:00:00,50.92,51.06,50.08,50.3,4489018.0,30209.0,50.37
2020-02-24 05:00:00,47.93,48.97,45.74,48.09,7798897.0,54847.0,48.02
2020-02-25 05:00:00,48.52,48.64,45.99,46.37,6754292.0,46712.0,46.89
2020-02-26 05:00:00,46.0,47.37,45.96,45.99,5913402.0,40483.0,46.5
2020-02-27 05:00:00,44.49,45.71,43.13,43.76,10897967.0,69664.0,44.31
2020-02-28 05:00:00,40.83,44.39,40.28,44.21,14004829.0,88486.0,42.74
2020-03-02 05:00:00,44.76,46.6,44.09,46.01,8807559.0,68184.0,45.73
2020-03-03 05:00:00,46.15,47.66,44.89,46.06,6749778.0,46893.0,46.18
2020-03-04 05:00:00,47.15,47.92,46.07,47.71,4991643.0,36325.0,47.2
2020-03-05 05:00:00,47.09,47.98,46.61,47.46,5254823.0,37692.0,47.23
2020-03-06 05:00:00,45.27,45.54,43.26,44.39,10572360.0,79557.0,44.21
2020-03-09 04:00:00,39.04,41.36,38.56,38.58,12399445.0,78239.0,39.67
2020-03-10 04:00:00,41.13,41.69,39.17,41.59,8392936.0,49718.0,40.72
2020-03-11 04:00:00,39.86,41.04,37.9,38.88,7816697.0,58542.0,39.36
2020-03-12 04:00:00,32.95,36.5,30.76,33.93,18137025.0,102654.0,33.8
2020-03-13 04:00:00,36.08,38.54,33.1,38.37,12307254.0,67706.0,35.56
2020-03-16 04:00:00,31.21,34.95,31.04,33.28,14754557.0,84197.0,33.28
2020-03-17 04:00:00,33.44,34.78,29.2,34.03,19071354.0,121020.0,31.69
2020-03-18 04:00:00,30.8,33.51,27.1,33.47,17104172.0,99759.0,29.63
2020-03-19 04:00:00,31.88,34.49,29.66,34.48,10904178.0,67765.0,32.82
2020-03-20 04:00:00,34.53,34.8,29.65,30.93,11408070.0,74313.0,31.21
2020-03-23 04:00:00,29.62,30.54,27.31,29.6,12676528.0,79902.0,28.95
2020-03-24 04:00:00,32.03,34.36,31.37,32.78,10804099.0,70724.0,33.06
2020-03-25 04:00:00,33.28,38.35,32.44,35.16,12509211.0,84994.0,35.45
2020-03-26 04:00:00,36.08,40.53,35.94,39.42,12912302.0,86637.0,39.26
2020-03-27 04:00:00,37.34,39.41,36.4,37.85,7622866.0,56921.0,38.04
2020-03-30 04:00:00,37.82,39.21,36.35,38.83,5261068.0,41309.0,38.17
2020-03-31 04:00:00,38.51,38.72,36.26,37.42,7896848.0,47841.0,37.35
2020-04-01 04:00:00,34.9,35.05,33.22,33.51,9841335.0,72177.0,34.13
2020-04-02 04:00:00,33.18,35.02,32.23,33.83,7720878.0,47307.0,33.95
2020-04-03 04:00:00,33.87,34.64,33.7,34.28,7424152.0,55371.0,34.25
2020-04-06 04:00:00,35.88,38.51,35.81,38.24,9532704.0,72556.0,37.33
2020-04-07 04:00:00,41.06,43.27,37.32,37.47,9203410.0,73006.0,39.61
2020-04-08 04:00:00,38.18,39.94,37.7,38.57,5731232.0,45421.0,38.63
2020-04-09 04:00:00,40.25,42.37,39.83,40.38,9690695.0,62004.0,40.8
2020-04-13 04:00:00,40.36,40.63,37.27,39.07,7717523.0,51673.0,38.62
2020-04-14 04:00:00,40.34,41.31,39.37,39.38,7538834.0,50268.0,40.34
2020-04-15 04:00:00,38.14,38.81,37.08,37.36,8998775.0,58961.0,37.5
