timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00,91.24,91.48,88.72,89.51,3982221.0,35116.0,89.76
2021-01-05 05:00:00,89.46,92.01,89.46,91.61,2525575.0,24453.0,91.38
2021-01-06 05:00:00,94.23,98.48,93.83,98.24,4749984.0,50476.0,97.52
2021-01-07 05:00:00,99.4,102.04,98.8,101.3,5307594.0,58067.0,101.22
2021-01-08 05:00:00,101.55,102.26,99.39,101.15,3424113.0,39005.0,101.09
2021-01-11 05:00:00,99.01,100.59,97.89,100.0,3555241.0,37825.0,99.77
2021-01-12 05:00:00,100.76,102.19,99.47,101.33,3495604.0,33907.0,101.31
2021-01-13 05:00:00,101.14,103.5,101.14,102.54,3489553.0,29975.0,102.52
2021-01-14 05:00:00,103.41,105.65,102.71,104.66,3120038.0,33372.0,104.67
2021-01-15 05:00:00,102.67,104.01,101.78,102.95,3763354.0,31505.0,102.83
2021-01-19 05:00:00,104.27,105.05,102.98,103.25,4032576.0,35142.0,103.61
2021-01-20 05:00:00,103.44,104.46,101.57,101.9,4299565.0,37384.0,102.28
2021-01-21 05:00:00,100.96,101.54,97.75,99.3,6611235.0,47392.0,98.87
2021-01-22 05:00:00,97.99,98.26,94.99,96.37,5679738.0,50080.0,96.26
2021-01-25 05:00:00,95.13,95.55,92.11,93.8,4120375.0,44583.0,93.6
2021-01-26 05:00:00,94.22,94.23,91.32,91.42,4460748.0,42706.0,92.24
2021-01-27 05:00:00,94.4,99.01,92.29,93.95,8290731.0,71014.0,94.34
2021-01-28 05:00:00,95.6,99.17,94.27,97.74,4930896.0,46330.0,97.48
2021-01-29 05:00:00,96.06,98.34,94.59,95.38,3926041.0,36827.0,95.99
2021-02-01 05:00:00,96.18,96.95,93.84,94.1,4041335.0,41703.0,94.57
2021-02-02 05:00:00,95.28,98.15,94.85,97.01,4898821.0,41471.0,97.46
2021-02-03 05:00:00,96.92,98.39,96.58,98.08,4211849.0,39531.0,97.68
2021-02-04 05:00:00,98.79,103.33,98.68,103.07,6162199.0,52540.0,102.38
2021-02-05 05:00:00,104.75,105.69,103.74,104.73,4162972.0,37354.0,104.55
2021-02-08 05:00:00,105.22,106.96,105.02,106.12,3629406.0,33052.0,105.85
2021-02-09 05:00:00,105.74,107.4,104.54,106.06,4368777.0,37980.0,106.21
2021-02-10 05:00:00,106.98,108.32,106.21,107.6,4216828.0,37737.0,107.55
2021-02-11 05:00:00,107.95,108.35,105.89,107.18,3525360.0,30845.0,106.94
2021-02-12 05:00:00,106.85,108.62,106.85,107.72,2746494.0,24052.0,107.73
2021-02-16 05:00:00,107.84,110.66,106.88,109.96,4496545.0,33923.0,109.57
2021-02-17 05:00:00,109.57,111.05,108.06,109.15,3432505.0,34217.0,109.19
2021-02-18 05:00:00,107.85,108.58,105.84,107.41,2524623.0,29209.0,107.14
2021-02-19 05:00:00,108.84,110.53,108.25,109.74,3257379.0,30782.0,109.57
2021-02-22 05:00:00,109.64,112.93,109.34,112.52,3400377.0,32112.0,112.34
2021-02-23 05:00:00,113.32,114.21,110.56,112.48,3197798.0,40109.0,112.44
2021-02-24 05:00:00,112.41,115.43,112.31,114.26,3518040.0,40150.0,114.01
2021-02-25 05:00:00,115.39,115.39,109.12,109.45,4330622.0,48508.0,111.03
2021-02-26 05:00:00,109.72,111.36,107.09,110.32,4457839.0,46361.0,109.68
2021-03-01 05:00:00,112.33,114.55,111.87,113.76,3008424.0,33514.0,113.62
2021-03-02 05:00:00,113.36,114.47,112.78,113.32,2822863.0,30221.0,113.55
2021-03-03 05:00:00,114.13,116.62,114.13,115.11,3338573.0,38145.0,115.4
2021-03-04 05:00:00,114.55,115.83,111.98,115.6,4911106.0,61119.0,114.43
2021-03-05 05:00:00,116.85,117.9,110.86,117.22,4831946.0,57275.0,115.4
2021-03-08 05:00:00,118.13,119.92,117.4,118.13,3082270.0,35935.0,118.5
2021-03-09 05:00:00,116.76,118.54,115.21,115.93,2817078.0,32941.0,116.78
2021-03-10 05:00:00,116.8,119.36,116.5,118.9,2282922.0,29403.0,118.44
2021-03-11 05:00:00,118.31,121.72,118.15,121.26,2471149.0,28307.0,120.74
2021-03-12 05:00:00,122.95,123.64,120.84,121.67,2353751.0,25837.0,121.91
2021-03-15 04:00:00,121.62,121.83,118.23,121.71,3535153.0,32060.0,120.48
2021-03-16 04:00:00,120.71,120.86,117.6,117.94,3488654.0,38648.0,118.4
2021-03-17 04:00:00,119.27,120.87,116.83,120.84,3131711.0,36973.0,119.36
2021-03-18 04:00:00,121.43,122.61,117.16,117.78,2720112.0,34938.0,119.46
2021-03-19 04:00:00,116.92,117.56,113.77,116.05,4180204.0,30577.0,116.22
2021-03-22 04:00:00,115.18,116.04,114.18,114.94,2352403.0,28488.0,115.11
2021-03-23 04:00:00,113.77,115.04,111.26,112.36,4180228.0,39344.0,112.42
2021-03-24 04:00:00,114.09,116.03,113.39,113.74,2351927.0,29949.0,114.58
2021-03-25 04:00:00,113.24,117.61,111.47,117.37,3027676.0,36463.0,115.66
