timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,131.05,132.14,130.34,132.03,2783090.0,29093.0,131.45
2020-01-03 05:00:00,130.6,132.2,129.74,131.21,2648129.0,26452.0,131.46
2020-01-06 05:00:00,130.61,131.73,130.45,131.6,3231736.0,21169.0,131.39
2020-01-07 05:00:00,131.95,133.35,131.17,132.89,2141521.0,23450.0,132.71
2020-01-08 05:00:00,133.89,134.26,133.01,133.03,3081709.0,29919.0,133.47
2020-01-09 05:00:00,133.62,135.2,133.12,134.2,2358235.0,20912.0,134.35
2020-01-10 05:00:00,134.69,134.98,133.95,134.59,2172364.0,21941.0,134.48
2020-01-13 05:00:00,134.87,135.98,134.63,135.82,2458979.0,25369.0,135.4
2020-01-14 05:00:00,136.07,137.88,135.64,137.37,3461177.0,30797.0,137.03
2020-01-15 05:00:00,137.51,138.21,136.42,136.87,2964352.0,30265.0,137.16
2020-01-16 05:00:00,137.59,137.86,136.57,137.47,2761848.0,23345.0,137.24
2020-01-17 05:00:00,138.1,138.88,137.44,138.79,2934487.0,21938.0,138.44
2020-01-21 05:00:00,138.57,139.74,138.4,139.35,2576911.0,23521.0,139.23
2020-01-22 05:00:00,139.47,140.05,138.81,139.4,2130369.0,22570.0,139.49
2020-01-23 05:00:00,139.27,139.62,138.06,138.3,2426070.0,22183.0,138.52
2020-01-24 05:00:00,139.01,139.18,137.57,138.1,2312059.0,23528.0,138.17
2020-01-27 05:00:00,136.74,137.78,135.86,137.21,2560650.0,26806.0,137.17
2020-01-28 05:00:00,137.46,139.7,137.05,139.39,2342821.0,23638.0,139.16
2020-01-29 05:00:00,140.08,141.45,139.05,140.63,2163343.0,23064.0,140.51
2020-01-30 05:00:00,140.44,144.01,139.22,143.89,4188375.0,41204.0,142.3
2020-01-31 05:00:00,142.35,142.4,136.48,136.93,4125077.0,41610.0,138.17
2020-02-03 05:00:00,137.89,138.84,136.63,137.04,3289263.0,32687.0,137.51
2020-02-04 05:00:00,138.95,139.42,138.27,138.54,2910218.0,26266.0,138.81
2020-02-05 05:00:00,139.41,139.77,137.95,138.65,2179751.0,23992.0,138.75
2020-02-06 05:00:00,139.32,140.55,138.37,139.58,2220415.0,18431.0,139.61
2020-02-07 05:00:00,139.07,139.46,137.63,137.88,1853206.0,16615.0,138.15
2020-02-10 05:00:00,138.2,139.31,137.36,138.73,1892392.0,19182.0,138.69
2020-02-11 05:00:00,139.24,139.85,138.76,139.32,1812267.0,16650.0,139.37
2020-02-12 05:00:00,139.22,140.33,138.89,139.45,1881022.0,19313.0,139.59
2020-02-13 05:00:00,138.95,139.41,137.85,139.1,2988642.0,25242.0,138.77
2020-02-14 05:00:00,139.11,141.26,138.76,141.25,2003317.0,17226.0,140.72
2020-02-18 05:00:00,141.54,141.64,139.02,139.59,2160404.0,21757.0,139.74
2020-02-19 05:00:00,139.97,140.27,138.48,139.52,2893949.0,26904.0,139.33
2020-02-20 05:00:00,139.15,139.42,135.11,136.41,2638527.0,31553.0,136.38
2020-02-21 05:00:00,135.6,137.96,135.28,137.79,2228619.0,23057.0,137.18
2020-02-24 05:00:00,132.19,135.43,132.19,133.48,2820799.0,30756.0,133.86
2020-02-25 05:00:00,134.26,134.49,128.31,129.08,3540279.0,35149.0,130.26
2020-02-26 05:00:00,128.88,132.37,128.1,129.54,3792101.0,30632.0,130.38
2020-02-27 05:00:00,127.55,130.34,125.16,125.17,4865007.0,36992.0,127.23
2020-02-28 05:00:00,121.0,124.95,120.2,123.06,8857396.0,61664.0,122.2
2020-03-02 05:00:00,123.68,128.29,121.73,128.26,5113728.0,52661.0,125.54
2020-03-03 05:00:00,129.24,132.72,124.35,125.58,3552948.0,38600.0,127.14
2020-03-04 05:00:00,128.17,132.9,127.08,132.77,3874632.0,37281.0,130.66
2020-03-05 05:00:00,129.91,130.33,125.47,127.22,4905073.0,39298.0,127.28
2020-03-06 05:00:00,123.62,126.79,122.03,126.34,3649886.0,33863.0,124.97
2020-03-09 04:00:00,119.59,122.19,117.58,120.52,4709894.0,51182.0,120.25
2020-03-10 04:00:00,124.68,125.34,118.35,122.83,4518325.0,47457.0,121.57
2020-03-11 04:00:00,120.45,120.93,116.93,118.63,5222013.0,53092.0,118.69
2020-03-12 04:00:00,110.52,115.49,108.85,109.71,6499296.0,64789.0,110.81
2020-03-13 04:00:00,116.16,120.93,108.29,120.35,6375168.0,66573.0,115.65
2020-03-16 04:00:00,110.6,115.97,105.15,108.64,5361047.0,56787.0,110.61
2020-03-17 04:00:00,110.34,115.53,107.35,112.17,5360296.0,61490.0,111.84
2020-03-18 04:00:00,105.72,111.03,103.05,109.07,5287985.0,52930.0,107.87
2020-03-19 04:00:00,108.68,110.21,103.84,105.71,6473129.0,51072.0,106.49
2020-03-20 04:00:00,107.15,110.65,103.52,105.38,7650312.0,51178.0,105.96
2020-03-23 04:00:00,115.72,116.76,101.8,103.32,9457206.0,91996.0,106.9
2020-03-24 04:00:00,106.77,112.35,106.51,109.93,5736899.0,59953.0,109.33
2020-03-25 04:00:00,107.67,113.15,105.36,110.07,6188345.0,58421.0,110.37
2020-03-26 04:00:00,112.37,118.96,110.98,118.18,6062740.0,57942.0,117.12
2020-03-27 04:00:00,114.21,120.88,113.93,118.11,6451354.0,47150.0,117.95
2020-03-30 04:00:00,117.22,120.69,114.62,120.02,5408305.0,49943.0,118.48
2020-03-31 04:00:00,120.02,120.07,116.92,117.96,7205331.0,52330.0,118.1
2020-04-01 04:00:00,113.66,115.54,109.12,109.69,4067571.0,41745.0,111.53
