timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,266.56,268.12,262.76,265.22,2863998.0,35696.0,264.65
2020-01-03 05:00:00,260.23,264.65,257.84,262.53,3171435.0,33084.0,262.72
2020-01-06 05:00:00,261.14,264.46,260.43,264.36,3487687.0,35013.0,263.47
2020-01-07 05:00:00,263.59,264.3,260.76,262.76,2778778.0,31046.0,262.44
2020-01-08 05:00:00,264.31,269.64,262.99,268.3,3806792.0,41191.0,267.75
2020-01-09 05:00:00,266.58,269.48,266.32,266.78,3258402.0,36896.0,267.17
2020-01-10 05:00:00,268.45,268.45,264.95,267.6,2898343.0,30931.0,267.51
2020-01-13 05:00:00,266.99,266.99,258.43,259.19,7549942.0,64139.0,261.26
2020-01-14 05:00:00,258.96,261.35,257.74,261.35,6557975.0,69178.0,260.03
2020-01-15 05:00:00,262.48,271.69,262.04,268.76,6491857.0,65729.0,268.22
2020-01-16 05:00:00,270.2,272.92,268.33,272.69,4318146.0,41469.0,271.42
2020-01-17 05:00:00,271.87,272.65,268.28,270.63,5294667.0,41038.0,270.67
2020-01-21 05:00:00,268.87,274.32,268.4,272.5,5938098.0,39702.0,272.1
2020-01-22 05:00:00,273.82,273.95,269.62,272.55,3776703.0,34978.0,272.4
2020-01-23 05:00:00,272.03,272.54,268.98,271.53,3736166.0,33801.0,271.12
2020-01-24 05:00:00,270.51,271.95,264.37,265.5,4145276.0,46796.0,266.37
2020-01-27 05:00:00,260.76,261.21,253.95,257.59,4845343.0,56106.0,257.52
2020-01-28 05:00:00,257.43,261.47,256.88,259.21,4663120.0,49318.0,259.57
2020-01-29 05:00:00,257.54,259.5,254.69,256.51,4265299.0,43966.0,257.05
2020-01-30 05:00:00,255.55,255.55,250.18,254.77,4702008.0,49415.0,253.49
2020-01-31 05:00:00,252.08,252.78,245.89,247.04,6132162.0,61180.0,247.78
2020-02-03 05:00:00,249.62,251.03,245.56,248.46,6024233.0,62905.0,248.41
2020-02-04 05:00:00,251.42,257.06,251.05,254.64,4647479.0,53196.0,254.48
2020-02-05 05:00:00,258.96,269.3,258.82,268.15,6187108.0,67675.0,266.87
2020-02-06 05:00:00,269.35,269.54,262.95,265.18,3402687.0,42501.0,265.14
2020-02-07 05:00:00,265.55,266.02,261.96,262.24,3786977.0,35371.0,263.11
2020-02-10 05:00:00,259.37,262.31,258.82,260.26,3607313.0,35601.0,260.42
2020-02-11 05:00:00,260.09,264.37,259.23,263.67,3358156.0,37108.0,262.37
2020-02-12 05:00:00,267.48,276.55,266.59,275.17,7049669.0,78391.0,273.56
2020-02-13 05:00:00,272.14,277.37,272.14,274.01,3812418.0,42596.0,274.66
2020-02-14 05:00:00,274.02,275.62,269.58,270.91,2789384.0,30871.0,271.8
2020-02-18 05:00:00,271.72,275.06,271.11,273.96,4178216.0,32182.0,273.67
2020-02-19 05:00:00,275.07,278.11,274.49,276.83,3284206.0,39335.0,276.63
