timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,440.49,440.91,436.51,440.02,619214.0,12479.0,439.62
2020-01-03 05:00:00,433.75,438.05,433.58,435.35,391338.0,8297.0,435.46
2020-01-06 05:00:00,432.41,436.39,430.97,435.72,474888.0,9978.0,435.22
2020-01-07 05:00:00,434.75,440.75,434.75,438.5,527217.0,10695.0,438.57
2020-01-08 05:00:00,439.14,441.03,434.2,438.4,780980.0,16142.0,438.75
2020-01-09 05:00:00,444.26,445.07,441.43,443.59,517021.0,11203.0,443.5
2020-01-10 05:00:00,444.81,445.44,441.26,442.79,512997.0,11567.0,443.29
2020-01-13 05:00:00,443.73,452.53,443.73,452.24,715810.0,14025.0,450.38
2020-01-14 05:00:00,453.87,453.87,446.54,448.1,1011729.0,18446.0,449.11
2020-01-15 05:00:00,448.25,459.6,448.25,458.42,1092964.0,18117.0,457.13
2020-01-16 05:00:00,464.17,464.17,458.41,462.52,854850.0,16219.0,461.98
2020-01-17 05:00:00,464.3,466.15,460.99,462.73,738360.0,14675.0,462.85
2020-01-21 05:00:00,459.93,461.78,456.26,457.45,859296.0,15558.0,458.94
2020-01-22 05:00:00,460.38,466.52,459.35,464.13,855257.0,14939.0,463.82
2020-01-23 05:00:00,461.31,470.3,460.69,468.52,897949.0,16046.0,467.0
2020-01-24 05:00:00,470.66,473.2,460.58,464.11,802312.0,18027.0,466.11
2020-01-27 05:00:00,451.28,458.48,449.21,452.85,568935.0,13456.0,453.63
2020-01-28 05:00:00,456.43,461.46,454.0,458.17,552718.0,12054.0,458.78
2020-01-29 05:00:00,462.04,468.72,460.25,463.81,481494.0,10280.0,464.59
2020-01-30 05:00:00,459.1,467.07,457.25,466.57,558512.0,11582.0,463.92
2020-01-31 05:00:00,465.06,466.06,454.03,455.91,714556.0,16719.0,457.44
2020-02-03 05:00:00,458.4,464.38,458.02,458.27,615604.0,11496.0,459.3
2020-02-04 05:00:00,465.26,467.12,459.45,462.73,928327.0,15764.0,464.53
2020-02-05 05:00:00,469.7,472.62,464.65,469.85,1036579.0,17430.0,469.41
2020-02-06 05:00:00,473.82,480.01,467.99,479.52,896933.0,16446.0,475.68
2020-02-07 05:00:00,475.49,480.68,475.05,480.45,770755.0,13860.0,479.02
2020-02-10 05:00:00,478.46,485.21,478.34,485.08,791551.0,14365.0,482.78
2020-02-11 05:00:00,487.63,493.91,487.48,493.16,647423.0,13916.0,492.02
2020-02-12 05:00:00,496.96,498.67,492.79,494.92,491105.0,10697.0,495.0
2020-02-13 05:00:00,491.65,495.16,490.5,491.52,530190.0,12023.0,492.02
2020-02-14 05:00:00,489.1,491.84,486.48,489.27,567994.0,11107.0,489.03
2020-02-18 05:00:00,488.46,488.64,486.13,488.29,453148.0,10767.0,487.83
2020-02-19 05:00:00,491.03,495.37,489.48,494.57,418678.0,10202.0,493.53
2020-02-20 05:00:00,492.78,495.33,484.67,490.12,519732.0,12161.0,490.79
2020-02-21 05:00:00,487.08,488.33,479.81,481.54,551816.0,11511.0,482.63
2020-02-24 05:00:00,463.43,467.97,456.17,456.47,1143356.0,25467.0,460.01
2020-02-25 05:00:00,458.42,459.17,434.4,437.45,1162119.0,25086.0,442.72
2020-02-26 05:00:00,439.32,447.79,437.01,439.58,1053443.0,18408.0,441.67
2020-02-27 05:00:00,428.45,433.0,411.32,411.36,1362174.0,30055.0,420.7
2020-02-28 05:00:00,397.03,402.36,388.19,400.28,2262338.0,40894.0,395.87
2020-03-02 05:00:00,403.85,422.04,399.04,421.84,1388590.0,29411.0,412.55
2020-03-03 05:00:00,422.18,435.7,411.67,416.76,1715081.0,29677.0,420.27
2020-03-04 05:00:00,425.06,433.49,417.4,431.34,1315386.0,22629.0,428.52
2020-03-05 05:00:00,415.72,420.1,404.58,411.45,1143974.0,23035.0,412.19
2020-03-06 05:00:00,393.66,399.69,383.63,392.24,1596001.0,30133.0,392.55
2020-03-09 04:00:00,360.74,379.78,352.83,364.9,1589854.0,36165.0,365.9
2020-03-10 04:00:00,384.34,399.74,378.15,399.72,1714279.0,34197.0,390.74
2020-03-11 04:00:00,387.53,390.13,367.65,375.31,1353946.0,30120.0,375.12
2020-03-12 04:00:00,346.93,365.76,333.91,336.34,1802681.0,35645.0,339.48
