timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00,49.86,50.1,48.66,49.43,10150311.0,60994.0,49.4
2021-01-05 05:00:00,48.68,49.61,48.67,49.44,8769972.0,47306.0,49.26
2021-01-06 05:00:00,50.91,54.18,50.63,53.79,17797566.0,121322.0,53.17
2021-01-07 05:00:00,54.25,55.69,54.0,55.34,12334591.0,74841.0,55.09
2021-01-08 05:00:00,55.13,55.82,54.56,55.26,11111324.0,61382.0,55.19
2021-01-11 05:00:00,55.14,56.54,54.46,56.45,9689985.0,48577.0,56.04
2021-01-12 05:00:00,56.97,58.13,56.63,57.34,13824531.0,69527.0,57.37
2021-01-13 05:00:00,56.76,57.5,55.46,55.76,17938380.0,82150.0,56.08
2021-01-14 05:00:00,55.85,56.02,55.4,55.59,10470112.0,59753.0,55.62
2021-01-15 05:00:00,54.87,55.44,54.31,55.05,11225850.0,63129.0,55.02
2021-01-19 05:00:00,55.5,55.83,54.18,55.5,9235668.0,55371.0,55.41
2021-01-20 05:00:00,55.61,55.7,54.45,54.91,12564906.0,52528.0,54.94
2021-01-21 05:00:00,55.14,55.25,54.66,55.0,7057235.0,48697.0,55.01
2021-01-22 05:00:00,54.49,55.21,54.28,54.72,6517825.0,38079.0,54.79
2021-01-25 05:00:00,53.78,54.51,53.03,53.48,9428093.0,53243.0,53.5
2021-01-26 05:00:00,53.87,54.05,52.58,52.67,7476579.0,47072.0,52.85
2021-01-27 05:00:00,51.92,51.92,49.81,49.93,11467527.0,76083.0,50.58
2021-01-28 05:00:00,50.27,51.93,50.19,50.35,12250847.0,79892.0,50.84
2021-01-29 05:00:00,49.9,49.93,47.56,48.29,19897511.0,110371.0,48.39
2021-02-01 05:00:00,48.85,50.33,48.69,50.01,9232333.0,75019.0,49.74
2021-02-02 05:00:00,50.72,51.85,50.7,51.1,9760238.0,66843.0,51.32
2021-02-03 05:00:00,51.4,51.83,49.62,50.09,11283141.0,70313.0,50.64
2021-02-04 05:00:00,50.47,51.72,50.25,51.72,9013601.0,58477.0,51.29
2021-02-05 05:00:00,52.18,52.83,51.8,52.23,9456844.0,54251.0,52.33
2021-02-08 05:00:00,52.45,52.57,51.74,52.33,6260349.0,43429.0,52.2
2021-02-09 05:00:00,51.98,52.97,51.51,52.72,6281568.0,41836.0,52.53
2021-02-10 05:00:00,53.03,53.3,51.88,52.19,9015052.0,45830.0,52.29
2021-02-11 05:00:00,52.31,52.99,52.08,52.57,6913093.0,46322.0,52.56
2021-02-12 05:00:00,52.57,54.76,52.46,54.7,8774380.0,56438.0,54.33
2021-02-16 05:00:00,55.4,57.67,55.12,57.29,11990596.0,85475.0,57.1
2021-02-17 05:00:00,56.97,57.7,56.74,57.62,9997056.0,67232.0,57.28
2021-02-18 05:00:00,57.32,58.49,57.0,58.21,6760023.0,49950.0,57.9
2021-02-19 05:00:00,58.69,59.64,57.47,58.19,9218179.0,53011.0,58.27
2021-02-22 05:00:00,58.89,59.3,58.35,59.17,9208340.0,55307.0,59.01
2021-02-23 05:00:00,59.64,59.64,57.75,58.91,9167055.0,62875.0,58.74
2021-02-24 05:00:00,59.22,61.5,58.74,60.57,12339666.0,77883.0,60.74
2021-02-25 05:00:00,60.5,61.32,59.19,59.31,11196771.0,78680.0,60.02
2021-02-26 05:00:00,59.13,59.48,57.57,58.01,11121579.0,63960.0,58.38
2021-03-01 05:00:00,58.83,61.03,58.81,60.25,6636260.0,51939.0,60.13
2021-03-02 05:00:00,59.89,60.89,59.62,59.97,7150382.0,48641.0,60.11
2021-03-03 05:00:00,60.4,62.25,60.07,61.06,9776588.0,64924.0,61.44
2021-03-04 05:00:00,60.93,61.26,59.25,60.88,12179274.0,89844.0,60.46
2021-03-05 05:00:00,62.13,62.61,59.26,61.12,11450027.0,78592.0,60.99
