timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,296.31,297.55,295.39,297.53,60187033.0,304886.0,296.44
2020-01-03 05:00:00,294.13,296.4,294.08,295.29,80319689.0,358026.0,295.57
2020-01-06 05:00:00,293.52,296.49,293.4,296.49,56672077.0,255769.0,295.45
2020-01-07 05:00:00,295.84,296.31,295.12,295.58,43646563.0,226060.0,295.74
2020-01-08 05:00:00,295.76,298.36,295.51,297.12,69691471.0,340005.0,297.24
2020-01-09 05:00:00,298.71,299.23,298.12,299.1,49479650.0,242163.0,298.8
2020-01-10 05:00:00,299.75,299.9,297.83,298.23,53842362.0,235978.0,298.91
2020-01-13 05:00:00,298.92,300.36,298.49,300.32,51115039.0,217436.0,299.78
2020-01-14 05:00:00,299.91,300.96,299.34,299.86,64327107.0,331316.0,300.0
2020-01-15 05:00:00,299.8,301.33,299.72,300.54,73150949.0,293443.0,300.61
2020-01-16 05:00:00,301.95,303.07,301.72,303.02,56695908.0,230358.0,302.42
2020-01-17 05:00:00,303.78,304.22,302.95,304.07,107448658.0,258649.0,303.8
2020-01-21 05:00:00,303.05,304.22,302.98,303.41,80196677.0,280061.0,303.5
2020-01-22 05:00:00,304.28,304.93,303.3,303.46,49824372.0,223504.0,304.1
2020-01-23 05:00:00,302.8,304.21,301.69,303.88,52680351.0,275920.0,302.99
2020-01-24 05:00:00,304.46,304.54,299.81,301.09,88497842.0,455588.0,301.74
2020-01-27 05:00:00,295.84,297.76,295.51,296.28,86318745.0,480424.0,296.78
2020-01-28 05:00:00,297.7,300.26,296.37,299.37,65847396.0,328818.0,299.2
2020-01-29 05:00:00,300.74,300.97,298.93,299.13,54998042.0,303787.0,299.89
2020-01-30 05:00:00,297.06,300.31,296.31,300.05,77185315.0,460067.0,298.1
2020-01-31 05:00:00,299.48,299.64,293.74,294.67,116500962.0,653950.0,295.75
2020-02-03 05:00:00,296.14,298.71,296.02,296.84,71170107.0,368446.0,297.33
2020-02-04 05:00:00,300.46,302.24,300.14,301.37,64065469.0,312753.0,301.46
2020-02-05 05:00:00,304.31,305.06,302.84,304.83,67402342.0,352029.0,304.13
2020-02-06 05:00:00,305.81,306.07,304.79,305.83,51626082.0,249696.0,305.63
2020-02-07 05:00:00,304.81,305.89,303.69,304.28,65101736.0,299477.0,304.54
2020-02-10 05:00:00,303.35,306.58,303.32,306.58,43576992.0,217772.0,305.39
2020-02-11 05:00:00,307.87,308.66,306.52,307.05,55707407.0,268292.0,307.64
2020-02-12 05:00:00,308.48,309.23,308.12,309.04,44997697.0,230201.0,308.69
2020-02-13 05:00:00,307.6,309.66,307.32,308.79,55382831.0,287289.0,308.7
2020-02-14 05:00:00,309.11,309.31,307.91,309.19,65012969.0,251609.0,308.69
2020-02-18 05:00:00,308.19,309.25,307.0,308.39,58482788.0,286928.0,308.11
2020-02-19 05:00:00,309.36,310.54,309.08,309.85,49804453.0,221056.0,309.96
2020-02-20 05:00:00,309.32,310.14,305.6,308.63,74976767.0,431814.0,307.92
2020-02-21 05:00:00,307.24,307.55,304.59,305.39,115144054.0,487163.0,305.64
2020-02-24 05:00:00,295.95,305.49,294.2,295.29,163655089.0,872755.0,296.42
2020-02-25 05:00:00,296.68,297.29,285.46,286.28,223245173.0,1448758.0,289.63
