timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,54.25,57.75,54.25,57.63,11601064.0,155724.0,56.31
2020-01-03 05:00:00,55.89,57.97,55.7,57.82,11349378.0,141784.0,56.89
2020-01-06 05:00:00,57.2,58.98,57.2,58.65,15471639.0,176623.0,58.38
2020-01-07 05:00:00,58.69,59.1,57.58,58.21,9424511.0,115457.0,58.3
2020-01-08 05:00:00,57.92,58.21,57.34,57.68,7527238.0,90568.0,57.76
2020-01-09 05:00:00,58.31,58.4,57.15,57.53,5333276.0,72451.0,57.62
2020-01-10 05:00:00,57.2,57.53,55.99,56.38,7658440.0,91018.0,56.83
2020-01-13 05:00:00,56.71,58.69,56.42,58.55,8794050.0,104391.0,58.04
2020-01-14 05:00:00,58.74,58.89,57.92,58.11,6209899.0,91110.0,58.35
2020-01-15 05:00:00,58.07,58.07,57.15,57.34,6219806.0,91713.0,57.47
2020-01-16 05:00:00,57.68,57.87,57.1,57.2,5149260.0,78261.0,57.38
2020-01-17 05:00:00,57.24,57.63,56.81,57.05,5967714.0,77952.0,57.08
2020-01-21 05:00:00,56.71,57.0,56.09,56.33,5947341.0,90655.0,56.46
2020-01-22 05:00:00,56.47,56.57,54.83,54.93,8956308.0,101071.0,55.26
2020-01-23 05:00:00,56.67,57.24,56.01,56.86,10070015.0,131958.0,56.74
2020-01-24 05:00:00,57.39,57.44,56.13,56.57,8136027.0,109344.0,56.66
2020-01-27 05:00:00,55.31,55.97,54.97,55.26,6360442.0,99536.0,55.51
2020-01-28 05:00:00,55.65,57.1,55.41,56.67,8260024.0,129236.0,56.53
2020-01-29 05:00:00,60.72,62.8,60.34,62.51,28376770.0,379152.0,62.03
2020-01-30 05:00:00,62.27,62.75,60.38,61.5,12256144.0,199192.0,61.19
2020-01-31 05:00:00,61.25,61.54,59.61,60.14,10542455.0,142186.0,60.36
2020-02-03 05:00:00,60.19,61.25,59.18,59.23,6626671.0,104983.0,59.99
2020-02-04 05:00:00,60.34,60.96,59.85,60.77,5869491.0,94917.0,60.68
2020-02-05 05:00:00,61.64,62.12,60.72,62.12,6601193.0,108697.0,61.67
2020-02-06 05:00:00,62.51,62.8,61.98,62.56,8464188.0,112159.0,62.51
2020-02-07 05:00:00,62.9,63.23,61.88,61.98,8658901.0,120746.0,62.55
2020-02-10 05:00:00,62.03,62.66,61.69,62.37,4534145.0,75743.0,62.23
2020-02-11 05:00:00,62.56,62.7,61.74,62.08,5336233.0,83455.0,62.15
2020-02-12 05:00:00,62.56,64.06,62.22,63.57,8803571.0,106853.0,63.28
2020-02-13 05:00:00,63.19,63.57,62.32,62.51,6826305.0,102801.0,62.82
2020-02-14 05:00:00,62.66,63.11,61.59,61.98,5037380.0,82822.0,62.16
2020-02-18 05:00:00,61.4,62.56,61.21,61.59,5982233.0,99862.0,61.71
2020-02-19 05:00:00,61.35,62.51,60.8,60.92,7328053.0,109128.0,61.55
2020-02-20 05:00:00,61.1,61.25,59.95,60.53,5250481.0,93371.0,60.58
2020-02-21 05:00:00,60.14,60.19,59.03,59.18,5691070.0,92516.0,59.43
2020-02-24 05:00:00,56.47,58.26,56.04,57.29,9423462.0,144553.0,57.4
2020-02-25 05:00:00,57.82,57.97,54.01,54.68,10747971.0,176726.0,55.3
2020-02-26 05:00:00,54.93,55.75,52.15,52.9,12274399.0,206994.0,53.63
2020-02-27 05:00:00,51.3,52.87,49.81,50.19,12643350.0,226529.0,51.15
2020-02-28 05:00:00,48.07,54.03,47.63,52.56,20771444.0,344088.0,50.44
2020-03-02 05:00:00,54.15,54.78,51.98,54.15,16386582.0,274120.0,53.65
2020-03-03 05:00:00,54.35,54.97,51.54,52.56,14732614.0,270546.0,52.83
2020-03-04 05:00:00,53.43,53.72,51.69,52.9,11095773.0,174841.0,52.55
2020-03-05 05:00:00,51.21,51.83,48.07,48.69,14352896.0,238138.0,49.24
2020-03-06 05:00:00,47.1,47.2,44.39,45.46,19513239.0,313132.0,45.6
2020-03-09 04:00:00,40.28,41.9,39.22,39.7,16014676.0,263964.0,40.24
2020-03-10 04:00:00,42.46,42.8,39.46,42.8,13122460.0,244559.0,41.37
2020-03-11 04:00:00,41.69,41.88,39.46,39.7,13685741.0,236789.0,40.53
2020-03-12 04:00:00,34.96,37.62,33.03,35.79,20727727.0,299844.0,35.04
2020-03-13 04:00:00,37.72,38.88,34.77,37.96,14794972.0,279630.0,36.72
2020-03-16 04:00:00,33.8,34.58,32.16,33.61,15746180.0,236692.0,33.13
2020-03-17 04:00:00,33.42,35.45,30.47,34.24,15676630.0,291659.0,33.46
2020-03-18 04:00:00,31.48,32.88,28.53,31.92,17975051.0,310978.0,30.29
2020-03-19 04:00:00,30.95,33.42,29.74,31.34,13556837.0,240331.0,31.7
2020-03-20 04:00:00,33.9,34.09,31.19,31.53,17281365.0,290289.0,32.39
2020-03-23 04:00:00,31.19,32.06,29.16,29.55,13866117.0,282209.0,30.03
2020-03-24 04:00:00,32.21,34.14,31.29,33.9,16809833.0,255427.0,33.16
2020-03-25 04:00:00,36.03,38.69,33.66,36.56,18170154.0,315598.0,36.33
2020-03-26 04:00:00,36.9,40.14,36.32,39.27,16483461.0,264650.0,38.77
2020-03-27 04:00:00,37.24,38.06,36.46,36.85,12305191.0,210331.0,37.01
2020-03-30 04:00:00,36.46,38.4,35.54,38.16,11401042.0,208186.0,37.59
2020-03-31 04:00:00,38.06,39.56,37.79,38.4,19296753.0,230019.0,38.49
2020-04-01 04:00:00,36.37,36.51,33.85,34.04,13250365.0,212009.0,34.82
2020-04-02 04:00:00,33.9,35.74,32.74,33.37,12894283.0,217710.0,33.81
2020-04-03 04:00:00,34.0,34.09,31.82,32.55,12779463.0,207739.0,32.75
2020-04-06 04:00:00,34.19,35.3,33.56,34.96,13684151.0,196596.0,34.6
2020-04-07 04:00:00,37.19,37.48,33.85,34.0,12625722.0,222614.0,35.16
2020-04-08 04:00:00,34.92,35.69,34.14,35.3,12312975.0,192559.0,35.13
2020-04-09 04:00:00,36.17,36.46,34.29,34.53,16695233.0,274056.0,35.25
2020-04-13 04:00:00,34.48,34.48,32.69,33.95,12327007.0,215354.0,33.49
2020-04-14 04:00:00,34.34,35.01,33.08,33.51,13961532.0,214678.0,33.8
2020-04-15 04:00:00,32.55,32.55,30.71,31.43,18448898.0,291276.0,31.28
2020-04-16 04:00:00,31.34,31.63,29.98,30.18,21841683.0,253242.0,30.43
2020-04-17 04:00:00,31.29,33.56,30.66,33.08,21859766.0,271210.0,32.15
2020-04-20 04:00:00,31.97,32.64,31.24,31.48,13000857.0,193452.0,31.77
2020-04-21 04:00:00,30.9,31.82,30.47,31.34,10158254.0,170891.0,31.41
2020-04-22 04:00:00,31.87,32.11,30.95,31.09,10115893.0,148747.0,31.31
2020-04-23 04:00:00,31.19,32.59,31.09,31.53,11227400.0,160748.0,31.8
2020-04-24 04:00:00,31.87,31.92,30.22,30.27,21165917.0,251994.0,30.6
2020-04-27 04:00:00,30.85,31.29,30.61,31.09,14083186.0,175180.0,30.93
2020-04-28 04:00:00,31.77,33.46,31.77,32.88,17961969.0,256466.0,32.58
2020-04-29 04:00:00,32.3,33.37,31.53,31.82,28734897.0,352459.0,32.4
2020-04-30 04:00:00,31.72,32.98,31.0,32.88,24580965.0,247954.0,32.34
2020-05-01 04:00:00,32.26,32.59,31.0,31.43,15490624.0,201647.0,31.36
2020-05-04 04:00:00,30.47,30.51,29.74,30.03,17516899.0,237973.0,30.01
2020-05-05 04:00:00,30.37,31.24,29.79,29.98,15057830.0,192390.0,30.27
2020-05-06 04:00:00,30.13,30.22,28.87,28.92,15093535.0,228858.0,29.23
2020-05-07 04:00:00,29.35,30.27,29.31,29.55,13147207.0,165766.0,29.73
2020-05-08 04:00:00,29.98,30.61,29.79,30.42,12110142.0,157500.0,30.2
2020-05-11 04:00:00,30.22,30.22,29.64,29.93,9256758.0,125863.0,29.94
2020-05-12 04:00:00,30.08,30.37,29.02,29.02,12411948.0,167795.0,29.48
2020-05-13 04:00:00,29.11,29.11,26.5,28.0,30017616.0,367371.0,27.49
2020-05-14 04:00:00,27.18,28.53,26.5,27.56,18214469.0,225412.0,27.43
2020-05-15 04:00:00,27.13,27.37,26.5,26.55,16507674.0,214163.0,26.78
2020-05-18 04:00:00,27.76,31.36,27.76,30.32,32913911.0,390933.0,29.96
2020-05-19 04:00:00,30.42,30.8,29.45,30.03,13810878.0,182647.0,30.23
2020-05-20 04:00:00,30.61,31.29,30.42,31.05,11744596.0,164800.0,30.99
2020-05-21 04:00:00,31.05,31.68,30.61,31.34,12834313.0,151765.0,31.3
2020-05-22 04:00:00,31.34,31.34,30.32,31.0,9542715.0,112468.0,30.82
2020-05-26 04:00:00,32.84,33.56,32.84,32.88,17006666.0,214526.0,33.17
2020-05-27 04:00:00,35.06,35.93,34.26,35.25,19122434.0,266044.0,35.16
2020-05-28 04:00:00,36.22,36.22,32.59,32.79,17903969.0,248207.0,33.86
2020-05-29 04:00:00,31.72,32.5,31.14,31.77,18363220.0,204611.0,31.73
2020-06-01 04:00:00,31.82,32.98,31.39,32.69,9861711.0,136286.0,32.46
2020-06-02 04:00:00,33.25,34.72,33.19,34.09,14908173.0,181846.0,34.01
2020-06-03 04:00:00,34.92,35.88,34.72,35.59,16030085.0,194113.0,35.24
2020-06-04 04:00:00,35.35,37.48,34.67,37.43,16162839.0,215591.0,36.43
2020-06-05 04:00:00,40.86,41.4,37.87,38.11,21596717.0,315888.0,39.33
2020-06-08 04:00:00,39.75,41.44,39.22,40.91,20470389.0,261572.0,40.81
2020-06-09 04:00:00,39.61,39.7,38.2,38.78,15149682.0,223863.0,38.9
2020-06-10 04:00:00,38.54,38.59,36.37,36.8,15073640.0,216015.0,37.29
2020-06-11 04:00:00,34.14,35.54,33.08,33.61,15995250.0,243670.0,34.06
2020-06-12 04:00:00,35.35,35.93,34.24,35.06,13248427.0,190794.0,35.06
2020-06-15 04:00:00,33.61,35.54,33.13,35.01,13584300.0,178547.0,34.64
2020-06-16 04:00:00,37.38,37.43,35.25,36.12,12908512.0,195421.0,36.36
2020-06-17 04:00:00,36.27,36.41,34.82,35.01,9892103.0,125907.0,35.24
2020-06-18 04:00:00,34.48,35.4,33.95,35.21,10484868.0,115440.0,34.96
2020-06-19 04:00:00,35.88,36.03,34.29,34.58,12813596.0,134661.0,34.97
2020-06-22 04:00:00,34.67,34.72,33.66,34.04,10712595.0,139528.0,34.0
2020-06-23 04:00:00,34.29,34.48,33.71,33.85,11223036.0,129171.0,33.95
2020-06-24 04:00:00,33.37,33.37,31.53,31.58,18878482.0,211171.0,32.15
2020-06-25 04:00:00,31.53,32.4,31.05,32.3,9670736.0,148684.0,31.88
2020-06-26 04:00:00,32.06,32.21,31.24,31.39,13309684.0,134527.0,31.53
2020-06-29 04:00:00,31.82,32.93,31.48,32.93,9790854.0,141577.0,32.47
