timestamp,open,high,low,close,volume,trade_count,vwap
2021-07-29 04:00:00,38.0,40.25,33.35,34.82,114896435.0,736581.0,36.399257
2021-07-30 04:00:00,34.93,36.9795,33.25,35.15,41622247.0,310420.0,35.203715
2021-08-02 04:00:00,35.97,37.98,35.3,37.68,20387059.0,163507.0,36.940406
2021-08-03 04:00:00,37.911,48.59,37.1594,46.8,94426053.0,610902.0,44.000342
2021-08-04 04:00:00,54.45,85.0,54.4,70.39,177171062.0,1523754.0,65.487257
2021-08-05 04:00:00,62.9,66.5,50.46,50.97,83212287.0,764298.0,58.635198
2021-08-06 04:00:00,57.77,60.88,53.1,55.01,70473322.0,578567.0,56.800627
2021-08-09 04:00:00,59.0835,59.96,56.0,56.83,27778661.0,258254.0,57.536616
2021-08-10 04:00:00,56.4852,58.49,53.5,53.94,17192488.0,172594.0,55.313981
2021-08-11 04:00:00,54.5683,54.6058,49.0,51.19,16081162.0,179428.0,51.184006
2021-08-12 04:00:00,50.125,50.39,47.52,48.1,13564309.0,156298.0,48.436321
2021-08-13 04:00:00,48.45,53.2,48.22,50.63,25747407.0,214262.0,50.809897
2021-08-16 04:00:00,49.4,49.79,47.0,47.19,12272360.0,132980.0,48.028911
2021-08-17 04:00:00,47.3,48.85,46.01,46.67,9325918.0,88914.0,47.330355
2021-08-18 04:00:00,47.9651,52.06,47.2,49.8,24581474.0,191641.0,49.770915
2021-08-19 04:00:00,45.06,46.88,44.135,44.69,18920474.0,204358.0,45.384379
2021-08-20 04:00:00,45.2,45.56,42.44,42.64,11893231.0,132094.0,43.443864
2021-08-23 04:00:00,44.16,46.85,43.32,45.29,15858844.0,135279.0,44.996108
2021-08-24 04:00:00,46.46,50.24,46.0,49.38,17339454.0,135028.0,48.16473
2021-08-25 04:00:00,48.425,50.99,47.5,48.98,10990342.0,96585.0,48.901553
2021-08-26 04:00:00,48.0,49.8499,46.4,46.86,7314622.0,64038.0,47.917325
2021-08-27 04:00:00,46.7986,48.1,46.14,46.87,6107740.0,57712.0,47.050073
2021-08-30 04:00:00,46.3,46.6,42.56,43.64,12483769.0,129757.0,44.477242
2021-08-31 04:00:00,42.03,44.5,41.51,44.32,9108777.0,94631.0,43.518709
2021-09-01 04:00:00,43.76,47.12,43.7,44.57,11150555.0,94632.0,45.238081
2021-09-02 04:00:00,45.202,45.7999,44.2,44.49,4193319.0,45356.0,44.917723
2021-09-03 04:00:00,44.6928,44.88,43.15,43.35,4735225.0,57172.0,43.816684
2021-09-07 04:00:00,43.33,43.39,41.75,42.13,6249161.0,77058.0,42.492421
2021-09-08 04:00:00,42.0,42.21,39.81,40.05,7894827.0,92988.0,40.571006
2021-09-09 04:00:00,40.5,42.54,40.3813,41.28,7057952.0,58397.0,41.409297
2021-09-10 04:00:00,41.5,42.52,40.72,41.17,5574019.0,48834.0,41.539592
2021-09-13 04:00:00,41.22,41.3899,39.8,40.6,4378275.0,53418.0,40.329545
2021-09-14 04:00:00,41.0,41.0,39.23,40.02,4380553.0,52554.0,39.936636
2021-09-15 04:00:00,40.2,41.94,39.83,41.87,5914894.0,56082.0,40.974631
2021-09-16 04:00:00,41.62,42.43,40.91,41.95,4364874.0,41018.0,41.777901
2021-09-17 04:00:00,41.92,42.9012,41.9,42.38,5170001.0,44136.0,42.476241
2021-09-20 04:00:00,40.62,41.56,40.0301,40.7,4516729.0,52099.0,40.678568
2021-09-21 04:00:00,41.04,42.69,40.7938,42.29,6048416.0,53700.0,41.978594
2021-09-22 04:00:00,43.0004,46.94,42.76,46.88,14773138.0,123613.0,44.685253
2021-09-23 04:00:00,46.285,47.84,44.71,45.94,12286500.0,97970.0,46.462348
2021-09-24 04:00:00,44.7,46.55,44.35,44.91,6088271.0,54949.0,45.293322
2021-09-27 04:00:00,44.93,45.91,43.95,44.76,4096795.0,42479.0,44.951996
2021-09-28 04:00:00,43.92,45.96,42.51,44.62,5899486.0,49113.0,44.319024
2021-09-29 04:00:00,44.33,45.4625,43.1,43.13,4641363.0,39276.0,44.337432
2021-09-30 04:00:00,43.13,43.13,41.41,42.08,3589070.0,37597.0,42.193679
2021-10-01 04:00:00,42.3617,42.78,41.12,41.9,2694422.0,28130.0,41.871772
2021-10-04 04:00:00,41.8,41.8123,40.25,40.93,2694811.0,34481.0,40.908903
2021-10-05 04:00:00,41.074,42.4899,41.0509,42.01,2849954.0,29477.0,42.010983
2021-10-06 04:00:00,42.0,42.65,41.7,42.06,2776356.0,26064.0,42.113459
2021-10-07 04:00:00,42.2374,42.84,41.68,41.84,2947456.0,29628.0,42.147845
2021-10-08 04:00:00,41.8,42.06,41.05,41.78,3704054.0,27752.0,41.581472
2021-10-11 04:00:00,41.1723,42.468,41.01,42.07,3779249.0,36305.0,41.894292
2021-10-12 04:00:00,42.0,42.05,40.5,40.53,3771882.0,40850.0,41.093698
2021-10-13 04:00:00,40.62,40.83,39.86,40.52,3955417.0,40474.0,40.236389
2021-10-14 04:00:00,40.59,41.79,40.55,40.93,3883080.0,37508.0,41.035897
2021-10-15 04:00:00,41.641,41.7,40.8601,41.03,2684710.0,25175.0,41.155153
2021-10-18 04:00:00,40.95,41.25,40.31,40.65,4077928.0,41817.0,40.705191
2021-10-19 04:00:00,40.91,41.8,40.54,41.7,4576417.0,40251.0,41.143528
2021-10-20 04:00:00,41.8933,42.44,41.02,41.83,4123190.0,37257.0,41.686331
2021-10-21 04:00:00,41.93,43.36,41.21,41.28,5448534.0,47650.0,42.01723
2021-10-22 04:00:00,41.125,41.13,39.59,39.59,6020284.0,62344.0,40.196422
2021-10-25 04:00:00,39.76,39.87,38.15,39.01,8151261.0,94508.0,38.778316
2021-10-26 04:00:00,39.61,40.25,39.0,39.57,13386412.0,117504.0,39.473649
2021-10-27 04:00:00,35.98,36.19,34.44,35.44,29521824.0,240735.0,35.431942
2021-10-28 04:00:00,35.205,35.52,33.99,35.47,17697071.0,160700.0,34.783238
2021-10-29 04:00:00,35.65,35.85,34.8,34.97,10824258.0,89145.0,35.142426
2021-11-01 04:00:00,35.2,35.215,34.42,34.85,8035050.0,85125.0,34.631582
2021-11-02 04:00:00,34.72,34.99,34.34,34.99,5622982.0,59031.0,34.573427
2021-11-03 04:00:00,34.94,37.5,34.6752,37.04,15468094.0,134260.0,36.667296
2021-11-04 04:00:00,37.03,37.95,36.5,37.07,6670206.0,61214.0,37.092508
2021-11-05 04:00:00,37.0,37.41,36.65,37.01,4822005.0,53170.0,36.936124
