timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,269.06,269.53,266.26,266.71,2250899.0,35186.0,267.23
2020-01-03 05:00:00,265.39,268.0,264.73,266.93,2249472.0,30528.0,266.64
2020-01-06 05:00:00,265.85,267.24,264.08,267.0,2989321.0,28305.0,266.22
2020-01-07 05:00:00,266.55,266.89,264.68,266.58,2200602.0,31275.0,265.97
2020-01-08 05:00:00,266.25,270.36,265.8,269.63,2963285.0,34480.0,269.12
2020-01-09 05:00:00,273.17,276.29,272.4,273.96,3558429.0,44506.0,274.32
2020-01-10 05:00:00,274.49,274.74,271.44,271.97,2510090.0,27455.0,272.43
2020-01-13 05:00:00,271.67,275.09,271.56,274.37,1994081.0,24341.0,273.82
2020-01-14 05:00:00,273.81,275.41,273.19,274.26,1688579.0,23455.0,274.44
2020-01-15 05:00:00,272.98,275.44,272.7,275.24,1865535.0,24979.0,274.92
2020-01-16 05:00:00,275.76,278.21,275.38,277.27,1936378.0,28053.0,277.28
2020-01-17 05:00:00,277.6,279.34,277.27,278.77,3140780.0,29853.0,278.51
2020-01-21 05:00:00,280.17,286.7,279.76,286.63,4063328.0,47893.0,285.5
2020-01-22 05:00:00,286.75,286.9,283.83,285.37,2487199.0,36351.0,285.46
2020-01-23 05:00:00,285.49,286.75,284.31,286.28,1789950.0,23452.0,285.94
2020-01-24 05:00:00,287.32,287.56,282.82,284.11,2223321.0,35747.0,284.61
2020-01-27 05:00:00,280.12,285.26,279.66,283.14,2488752.0,31865.0,283.33
2020-01-28 05:00:00,284.11,285.21,282.82,284.42,1732621.0,22666.0,284.31
2020-01-29 05:00:00,284.43,285.44,283.08,283.26,1904848.0,23532.0,284.01
2020-01-30 05:00:00,282.58,283.31,280.59,283.16,1378358.0,24851.0,282.49
2020-01-31 05:00:00,282.32,282.89,278.67,279.54,2103247.0,36607.0,279.87
2020-02-03 05:00:00,280.9,282.34,276.02,276.32,3062035.0,42929.0,278.1
2020-02-04 05:00:00,278.67,279.9,277.02,278.98,2220165.0,34907.0,278.65
2020-02-05 05:00:00,280.9,283.27,279.43,282.68,1991241.0,32194.0,282.0
2020-02-06 05:00:00,283.64,285.92,282.26,284.8,2246425.0,33062.0,284.54
2020-02-07 05:00:00,284.24,287.73,283.43,287.56,2239509.0,30158.0,286.83
2020-02-10 05:00:00,287.68,290.6,286.62,287.71,2614323.0,32872.0,288.04
2020-02-11 05:00:00,287.93,288.3,284.67,284.86,2402673.0,32794.0,285.47
2020-02-12 05:00:00,284.94,289.26,284.94,288.93,1583739.0,30562.0,287.69
2020-02-13 05:00:00,288.68,292.3,287.48,291.75,1600314.0,30350.0,290.67
2020-02-14 05:00:00,292.37,293.23,290.61,291.86,1293374.0,23557.0,291.72
2020-02-18 05:00:00,292.49,296.6,292.13,295.28,1723763.0,30321.0,295.09
2020-02-19 05:00:00,295.31,297.56,294.99,296.17,1589487.0,25497.0,296.44
2020-02-20 05:00:00,295.53,298.05,294.33,297.15,1624298.0,28079.0,296.53
2020-02-21 05:00:00,295.75,298.23,294.35,295.19,3141019.0,28745.0,295.48
2020-02-24 05:00:00,289.28,293.4,287.23,287.56,2683687.0,45157.0,288.92
2020-02-25 05:00:00,288.82,290.26,279.1,279.53,3262432.0,54727.0,282.31
2020-02-26 05:00:00,281.99,285.43,279.36,280.28,2493544.0,50145.0,281.63
2020-02-27 05:00:00,276.88,279.65,268.65,268.77,4096487.0,73332.0,272.32
2020-02-28 05:00:00,261.54,263.45,248.73,257.77,7793434.0,154096.0,257.26
2020-03-02 05:00:00,269.97,283.79,267.16,283.45,8224253.0,125272.0,278.66
2020-03-03 05:00:00,283.45,288.05,276.01,277.57,5746406.0,89332.0,280.36
2020-03-04 05:00:00,282.67,294.29,279.67,294.08,4650126.0,67140.0,289.38
2020-03-05 05:00:00,289.53,297.54,287.17,289.52,6831390.0,102354.0,291.5
2020-03-06 05:00:00,286.2,291.1,277.59,285.41,6633574.0,100627.0,283.26
2020-03-09 04:00:00,271.15,284.54,268.65,276.88,5962102.0,93604.0,277.6
2020-03-10 04:00:00,282.37,283.99,269.95,283.69,4692809.0,81181.0,279.41
2020-03-11 04:00:00,275.86,282.21,269.74,272.71,4068229.0,67658.0,274.48
2020-03-12 04:00:00,257.13,271.06,253.37,256.59,8150358.0,135796.0,259.45
2020-03-13 04:00:00,264.83,278.04,255.14,277.15,6763388.0,114667.0,267.93
2020-03-16 04:00:00,258.41,274.64,256.28,259.65,6030713.0,101018.0,263.99
2020-03-17 04:00:00,264.98,281.66,262.51,281.48,7857668.0,123919.0,276.54
2020-03-18 04:00:00,273.23,291.57,271.4,281.94,7286625.0,116059.0,280.58
2020-03-19 04:00:00,284.61,287.77,277.48,279.85,5934748.0,93840.0,282.24
2020-03-20 04:00:00,282.33,282.41,263.17,266.28,7913379.0,102264.0,272.14
2020-03-23 04:00:00,267.74,271.1,255.28,261.8,6287763.0,104091.0,262.32
2020-03-24 04:00:00,270.11,272.64,259.32,261.26,7842919.0,109121.0,262.73
2020-03-25 04:00:00,260.59,266.56,256.0,257.52,6135250.0,103897.0,260.06
2020-03-26 04:00:00,257.96,269.32,257.52,268.01,5988848.0,91705.0,263.44
2020-03-27 04:00:00,263.27,269.1,259.78,260.7,4700919.0,69282.0,262.61
2020-03-30 04:00:00,263.6,267.44,262.08,266.93,5203104.0,59399.0,265.53
2020-03-31 04:00:00,263.53,267.29,260.4,261.43,7222690.0,73670.0,262.43
2020-04-01 04:00:00,258.89,264.8,257.55,262.95,4094513.0,65274.0,262.36
2020-04-02 04:00:00,260.75,268.45,259.31,267.26,3818444.0,54830.0,264.32
2020-04-03 04:00:00,265.13,268.04,262.05,264.66,3020849.0,45045.0,264.27
2020-04-06 04:00:00,268.65,280.1,265.5,279.76,5911824.0,84651.0,276.27
2020-04-07 04:00:00,281.03,284.24,278.02,278.4,4407107.0,71220.0,280.89
2020-04-08 04:00:00,279.75,281.87,277.16,280.54,4288312.0,68230.0,279.88
2020-04-09 04:00:00,274.56,279.06,272.84,275.08,6858611.0,108611.0,275.2
2020-04-13 04:00:00,273.77,278.69,272.92,274.72,3765177.0,45369.0,274.56
2020-04-14 04:00:00,277.59,288.59,276.21,288.03,4807578.0,66048.0,285.06
2020-04-15 04:00:00,285.74,287.67,281.32,284.48,3299399.0,51562.0,284.69
2020-04-16 04:00:00,288.57,295.82,286.11,294.84,4283005.0,61103.0,292.07
2020-04-17 04:00:00,294.61,295.36,287.92,291.5,4233350.0,61222.0,291.38
2020-04-20 04:00:00,291.53,291.92,285.64,286.14,3802418.0,45673.0,287.72
2020-04-21 04:00:00,285.28,285.97,274.47,276.29,4243185.0,68268.0,277.96
2020-04-22 04:00:00,278.73,285.27,276.94,283.7,3244247.0,45921.0,282.15
2020-04-23 04:00:00,281.52,283.9,279.46,280.02,2828552.0,41363.0,281.44
2020-04-24 04:00:00,281.79,285.0,280.12,284.74,2274216.0,34770.0,283.11
2020-04-27 04:00:00,287.03,287.25,282.03,283.12,2475758.0,39665.0,283.83
2020-04-28 04:00:00,284.99,285.4,278.99,279.61,2587333.0,44291.0,282.23
2020-04-29 04:00:00,279.61,283.03,276.09,281.57,4036737.0,61539.0,280.18
2020-04-30 04:00:00,281.35,282.96,278.06,278.46,4938044.0,46364.0,278.86
2020-05-01 04:00:00,277.33,280.13,275.87,277.47,2900941.0,42050.0,278.08
2020-05-04 04:00:00,278.46,280.78,275.77,279.83,2793284.0,39899.0,278.7
2020-05-05 04:00:00,280.35,284.71,278.86,282.98,2638401.0,39356.0,282.69
2020-05-06 04:00:00,284.82,285.85,281.71,283.87,2563616.0,41862.0,284.2
2020-05-07 04:00:00,284.29,284.77,279.87,280.3,2796802.0,43472.0,281.98
2020-05-08 04:00:00,281.12,282.3,279.1,281.16,2542517.0,40291.0,280.72
2020-05-11 04:00:00,280.89,286.57,280.3,285.2,2016519.0,36130.0,284.76
2020-05-12 04:00:00,285.66,286.31,280.1,280.15,2456504.0,38898.0,282.68
2020-05-13 04:00:00,280.15,281.58,275.81,277.67,3176637.0,51508.0,278.39
2020-05-14 04:00:00,276.63,278.35,270.68,275.46,3934803.0,70461.0,274.41
2020-05-15 04:00:00,274.1,275.55,271.9,274.98,5790876.0,59140.0,274.24
2020-05-18 04:00:00,277.28,278.63,275.63,278.24,4400953.0,54011.0,277.48
2020-05-19 04:00:00,279.95,284.0,278.6,279.96,3845177.0,51699.0,281.52
2020-05-20 04:00:00,281.92,282.98,278.64,280.21,3044690.0,47741.0,280.07
2020-05-21 04:00:00,280.1,280.33,276.85,277.51,2666128.0,41371.0,277.91
2020-05-22 04:00:00,277.55,279.32,276.47,277.94,2629300.0,37668.0,278.04
2020-05-26 04:00:00,281.23,282.04,278.94,280.11,3765576.0,49250.0,280.32
2020-05-27 04:00:00,279.89,281.5,275.22,281.23,3229062.0,60530.0,278.9
2020-05-28 04:00:00,282.37,285.81,282.04,284.49,4656387.0,73152.0,284.32
2020-05-29 04:00:00,279.56,283.86,277.86,283.49,5488114.0,71407.0,281.55
2020-06-01 04:00:00,282.96,284.65,281.64,283.32,2459423.0,44584.0,283.21
2020-06-02 04:00:00,283.01,283.99,280.04,282.22,2819386.0,42678.0,281.77
2020-06-03 04:00:00,282.6,283.24,281.14,281.8,2379505.0,39710.0,282.04
2020-06-04 04:00:00,285.67,289.81,284.06,285.58,4914111.0,73260.0,286.32
2020-06-05 04:00:00,287.77,288.23,282.4,286.77,4671291.0,66305.0,286.0
2020-06-08 04:00:00,285.5,286.08,281.64,282.31,4057813.0,62475.0,283.1
2020-06-09 04:00:00,282.6,283.61,280.45,280.8,3484254.0,52695.0,281.29
2020-06-10 04:00:00,281.66,283.63,280.9,282.44,3149633.0,43285.0,282.43
2020-06-11 04:00:00,282.13,284.16,276.29,276.51,3812947.0,64900.0,279.09
2020-06-12 04:00:00,278.16,280.44,272.26,274.51,4255771.0,74303.0,276.02
2020-06-15 04:00:00,272.99,273.93,270.04,273.11,3504617.0,68366.0,272.3
2020-06-16 04:00:00,276.94,278.22,274.99,276.95,2912846.0,47636.0,276.62
2020-06-17 04:00:00,276.64,277.54,274.69,275.34,2356609.0,39238.0,275.81
2020-06-18 04:00:00,275.7,276.44,273.67,275.31,2061870.0,38538.0,274.94
2020-06-19 04:00:00,275.87,277.45,274.45,275.61,4735342.0,37213.0,275.96
2020-06-22 04:00:00,275.43,277.06,274.09,276.12,2479363.0,34596.0,275.67
2020-06-23 04:00:00,277.29,280.21,276.37,276.89,2620867.0,41232.0,278.17
2020-06-24 04:00:00,276.41,276.88,272.58,273.88,2878886.0,44013.0,274.07
2020-06-25 04:00:00,273.0,276.76,271.48,276.19,2517235.0,37245.0,274.79
2020-06-26 04:00:00,276.08,277.65,271.98,272.54,3453182.0,42149.0,273.45
2020-06-29 04:00:00,273.35,277.2,272.79,277.16,2048820.0,34481.0,276.06
2020-06-30 04:00:00,276.63,279.95,275.83,278.65,2846934.0,39429.0,277.92
2020-07-01 04:00:00,278.0,280.83,276.39,280.07,2095078.0,35439.0,279.37
2020-07-02 04:00:00,281.22,283.9,279.93,280.98,2804107.0,42257.0,282.06
2020-07-06 04:00:00,282.62,286.32,282.36,286.26,2539681.0,43702.0,285.08
2020-07-07 04:00:00,284.91,292.29,284.64,290.62,3685651.0,52056.0,289.94
2020-07-08 04:00:00,291.45,292.29,288.58,290.7,2588258.0,42151.0,290.59
2020-07-09 04:00:00,294.08,302.34,293.79,299.17,5659845.0,79222.0,298.73
2020-07-10 04:00:00,299.6,300.88,296.94,299.81,2729716.0,41283.0,299.31
2020-07-13 04:00:00,299.87,302.46,295.46,296.77,2916847.0,46004.0,298.99
2020-07-14 04:00:00,295.29,302.04,294.5,301.43,2181555.0,35923.0,299.94
2020-07-15 04:00:00,301.53,302.65,299.25,300.24,2017236.0,37126.0,300.78
2020-07-16 04:00:00,300.17,301.34,297.81,299.84,1574398.0,30078.0,299.49
2020-07-17 04:00:00,300.79,301.25,298.29,298.48,2069297.0,28883.0,299.36
2020-07-20 04:00:00,298.58,300.92,296.53,300.07,2105252.0,32036.0,299.32
2020-07-21 04:00:00,300.52,304.64,300.06,301.2,2048932.0,34310.0,302.29
2020-07-22 04:00:00,302.95,302.96,298.69,301.71,1457466.0,25480.0,301.0
2020-07-23 04:00:00,301.8,303.62,298.98,299.7,1817564.0,28582.0,300.55
2020-07-24 04:00:00,299.8,302.12,298.37,299.39,1581799.0,26245.0,299.66
