timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,75.38,76.24,74.77,76.16,8713196.0,58516.0,75.68
2020-01-03 05:00:00,75.04,76.19,74.89,75.51,6694187.0,40126.0,75.68
2020-01-06 05:00:00,75.49,75.91,75.29,75.83,7811981.0,39343.0,75.77
2020-01-07 05:00:00,75.13,75.4,73.74,73.81,11548213.0,75211.0,74.07
2020-01-08 05:00:00,73.72,74.06,73.16,73.31,15622914.0,80810.0,73.46
2020-01-09 05:00:00,73.6,74.51,73.46,73.96,10598788.0,64679.0,73.98
2020-01-10 05:00:00,74.24,74.56,74.01,74.08,6182723.0,43827.0,74.2
2020-01-13 05:00:00,74.08,74.17,73.66,74.07,11145943.0,37890.0,73.98
2020-01-14 05:00:00,73.87,74.41,73.54,74.41,10410505.0,42652.0,74.26
2020-01-15 05:00:00,74.56,75.81,74.55,75.75,11145188.0,60890.0,75.59
2020-01-16 05:00:00,76.01,76.17,75.34,75.45,8217952.0,41739.0,75.58
2020-01-17 05:00:00,75.53,75.82,75.18,75.28,11472260.0,55357.0,75.37
2020-01-21 05:00:00,75.07,75.28,74.23,74.45,11239661.0,62763.0,74.51
2020-01-22 05:00:00,74.61,74.85,74.16,74.18,8790435.0,48298.0,74.33
2020-01-23 05:00:00,74.19,74.19,73.03,73.28,13941104.0,66205.0,73.33
2020-01-24 05:00:00,73.34,73.5,70.82,71.15,15445127.0,93841.0,71.61
2020-01-27 05:00:00,70.42,71.58,70.1,71.25,12202508.0,64731.0,71.18
2020-01-28 05:00:00,71.53,71.75,71.08,71.37,10024917.0,55649.0,71.42
2020-01-29 05:00:00,71.65,72.95,71.52,72.19,9041349.0,54106.0,72.41
2020-01-30 05:00:00,71.95,72.1,71.33,71.58,12236831.0,67448.0,71.62
2020-01-31 05:00:00,71.48,71.72,70.34,70.7,10767463.0,57319.0,70.82
2020-02-03 05:00:00,71.2,73.0,71.2,72.27,10194036.0,63697.0,72.18
2020-02-04 05:00:00,73.17,73.81,72.87,73.12,15756041.0,92088.0,73.42
2020-02-05 05:00:00,70.07,71.78,69.51,71.02,29210464.0,161289.0,70.67
2020-02-06 05:00:00,71.18,71.35,70.55,70.9,18039579.0,85598.0,70.93
2020-02-07 05:00:00,71.07,71.11,70.19,70.4,12230896.0,61647.0,70.47
2020-02-10 05:00:00,70.4,71.15,70.29,70.88,11589068.0,65414.0,70.87
2020-02-11 05:00:00,71.05,71.16,70.29,70.54,10729655.0,56896.0,70.53
2020-02-12 05:00:00,70.37,70.53,68.6,68.89,20421150.0,99587.0,69.14
2020-02-13 05:00:00,68.62,68.62,67.4,67.83,19855940.0,108078.0,67.87
2020-02-14 05:00:00,68.04,68.52,67.58,68.39,9276654.0,54259.0,68.16
2020-02-18 05:00:00,68.58,68.77,68.06,68.23,10491458.0,58511.0,68.38
2020-02-19 05:00:00,68.75,68.77,67.5,67.85,12124762.0,68812.0,67.92
2020-02-20 05:00:00,68.04,68.54,67.62,68.26,11441582.0,75144.0,68.1
2020-02-21 05:00:00,68.01,68.37,67.61,68.13,10203100.0,49563.0,68.05
2020-02-24 05:00:00,66.7,68.34,66.67,67.3,14495207.0,86667.0,67.64
2020-02-25 05:00:00,67.46,67.8,66.08,66.42,14614215.0,92265.0,66.59
2020-02-26 05:00:00,66.74,67.55,66.01,66.15,12756860.0,83329.0,66.53
2020-02-27 05:00:00,66.79,67.65,64.54,64.61,16804657.0,104925.0,65.96
2020-02-28 05:00:00,63.45,64.12,61.38,63.35,32430350.0,179904.0,62.76
2020-03-02 05:00:00,63.82,67.48,63.78,67.33,20189131.0,142600.0,66.29
2020-03-03 05:00:00,67.36,68.18,64.47,65.48,18836886.0,127888.0,65.89
2020-03-04 05:00:00,67.44,68.74,66.1,68.66,20947303.0,97384.0,67.75
2020-03-05 05:00:00,67.46,68.49,66.98,67.51,16297424.0,93952.0,67.57
2020-03-06 05:00:00,66.17,68.37,65.73,68.02,15323396.0,101934.0,67.34
2020-03-09 04:00:00,64.54,66.8,63.71,65.34,20387456.0,143738.0,65.58
2020-03-10 04:00:00,66.6,68.0,64.13,67.87,18819826.0,127159.0,66.6
2020-03-11 04:00:00,66.06,66.33,64.57,65.58,15095189.0,108918.0,65.57
