timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,181.13,183.18,180.86,183.16,11502137.0,61138.0,182.79
2020-01-03 05:00:00,180.56,183.0,180.09,181.7,5671174.0,50163.0,181.98
2020-01-06 05:00:00,180.14,181.33,179.37,181.31,13442573.0,55023.0,181.0
2020-01-07 05:00:00,181.69,182.18,180.74,180.83,4924330.0,52633.0,181.26
2020-01-08 05:00:00,181.6,184.48,180.93,183.92,6498888.0,60053.0,183.59
2020-01-09 05:00:00,184.96,185.84,184.5,185.2,7918890.0,52058.0,185.14
2020-01-10 05:00:00,185.44,186.46,185.07,185.7,7762590.0,51156.0,185.72
2020-01-13 05:00:00,186.34,187.45,186.19,187.19,14110270.0,49887.0,187.05
2020-01-14 05:00:00,188.54,188.75,187.01,187.88,7591755.0,66213.0,187.81
2020-01-15 05:00:00,188.79,191.81,188.14,191.48,13734201.0,75598.0,191.03
2020-01-16 05:00:00,192.63,193.11,191.46,192.58,12264483.0,70902.0,192.45
2020-01-17 05:00:00,193.35,196.22,191.65,196.17,13515491.0,78612.0,195.02
2020-01-21 05:00:00,195.63,199.71,195.31,198.65,17852248.0,102634.0,198.55
2020-01-22 05:00:00,198.87,201.38,198.65,199.24,9948994.0,76649.0,199.65
2020-01-23 05:00:00,199.24,199.72,196.75,197.92,10481465.0,75876.0,198.0
2020-01-24 05:00:00,198.78,199.33,195.7,196.46,9178113.0,77591.0,196.95
2020-01-27 05:00:00,191.67,194.86,190.81,193.29,7962504.0,81003.0,193.36
2020-01-28 05:00:00,193.96,195.35,193.37,194.4,8013815.0,71025.0,194.57
2020-01-29 05:00:00,195.79,197.34,194.08,196.33,8400111.0,65774.0,196.11
2020-01-30 05:00:00,195.5,199.81,194.85,199.54,9209518.0,90507.0,197.62
2020-01-31 05:00:00,193.1,195.48,190.0,190.68,18045211.0,164251.0,192.06
2020-02-03 05:00:00,191.61,193.83,191.52,192.44,13095687.0,97636.0,192.49
