timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00,69.46,69.84,69.01,69.82,6238305.0,45877.0,69.56
2020-01-03 05:00:00,68.75,69.7,68.54,69.16,6956091.0,52023.0,69.17
2020-01-06 05:00:00,68.79,69.88,68.6,69.71,7573662.0,47032.0,69.35
2020-01-07 05:00:00,69.34,69.82,68.82,69.31,7781388.0,67160.0,69.24
2020-01-08 05:00:00,69.51,70.22,69.29,69.8,8371848.0,61280.0,69.94
2020-01-09 05:00:00,70.18,70.35,69.43,70.34,8083046.0,54016.0,70.09
2020-01-10 05:00:00,70.35,70.4,69.26,69.44,9552460.0,64388.0,69.72
2020-01-13 05:00:00,69.78,69.78,68.55,69.02,10457993.0,73380.0,68.99
2020-01-14 05:00:00,68.82,69.88,68.56,69.69,10221770.0,61733.0,69.46
2020-01-15 05:00:00,69.67,71.02,69.67,70.53,9237426.0,63980.0,70.47
2020-01-16 05:00:00,70.57,70.95,70.26,70.53,8256408.0,51872.0,70.56
2020-01-17 05:00:00,70.43,70.54,69.37,69.53,11853879.0,58651.0,69.65
2020-01-21 05:00:00,69.28,69.95,69.19,69.52,15614341.0,49953.0,69.59
2020-01-22 05:00:00,69.56,69.67,68.86,68.91,7282616.0,48641.0,69.11
2020-01-23 05:00:00,68.78,68.8,67.15,67.38,15181120.0,82828.0,67.43
2020-01-24 05:00:00,67.5,67.54,65.39,66.01,14287874.0,95349.0,66.06
2020-01-27 05:00:00,67.2,67.9,66.37,66.39,14761445.0,103637.0,66.85
2020-01-28 05:00:00,67.15,67.15,66.09,66.19,9471779.0,65125.0,66.37
2020-01-29 05:00:00,66.21,66.37,65.68,65.74,6372003.0,48046.0,65.95
2020-01-30 05:00:00,65.25,65.42,64.14,64.62,11773079.0,90806.0,64.5
2020-01-31 05:00:00,64.43,64.57,63.54,64.02,18303894.0,80745.0,64.04
2020-02-03 05:00:00,64.25,65.27,63.94,65.03,11022015.0,79467.0,64.9
2020-02-04 05:00:00,66.05,66.93,66.05,66.66,9095902.0,67777.0,66.62
2020-02-05 05:00:00,67.21,68.85,67.07,68.45,10853272.0,73566.0,68.4
2020-02-06 05:00:00,69.45,69.5,68.13,68.88,8545168.0,62889.0,68.76
2020-02-07 05:00:00,70.91,73.47,70.23,72.92,20047169.0,128362.0,72.47
2020-02-10 05:00:00,72.98,75.46,72.78,74.87,14703065.0,89824.0,74.59
2020-02-11 05:00:00,75.27,76.71,75.07,75.85,11938857.0,81184.0,75.94
2020-02-12 05:00:00,75.84,77.32,75.62,77.27,11531853.0,76546.0,76.74
2020-02-13 05:00:00,76.52,76.93,75.24,75.34,11466725.0,73180.0,75.92
2020-02-14 05:00:00,75.24,75.3,74.09,74.31,12539911.0,58465.0,74.42
2020-02-18 05:00:00,74.01,74.67,73.69,73.96,11926578.0,52075.0,74.0
2020-02-19 05:00:00,74.09,74.9,73.5,74.38,6984107.0,54610.0,74.36
2020-02-20 05:00:00,74.22,74.58,73.16,74.45,5945481.0,48753.0,74.12
2020-02-21 05:00:00,74.24,75.47,73.78,75.03,7695890.0,47080.0,74.95
