timestamp,open,high,low,close,volume,trade_count,vwap
2020-01-02 05:00:00+00:00,172.27,174.71,172.11,174.7,3996719.0,38118.0,173.82
2020-01-03 05:00:00+00:00,173.4,174.49,173.01,174.08,3252809.0,32163.0,173.99
2020-01-06 05:00:00+00:00,173.66,176.42,173.45,176.04,5428527.0,45550.0,175.78
2020-01-07 05:00:00+00:00,175.64,176.34,174.45,176.3,4476174.0,44705.0,175.74
2020-01-08 05:00:00+00:00,176.3,179.83,175.92,179.15,5918560.0,53360.0,178.8
2020-01-09 05:00:00+00:00,179.98,182.17,179.32,181.28,7128110.0,49723.0,181.28
2020-01-10 05:00:00+00:00,181.61,181.8,180.33,180.34,2677788.0,29003.0,180.81
2020-01-13 05:00:00+00:00,180.54,180.78,179.02,179.67,3264093.0,34221.0,179.66
2020-01-14 05:00:00+00:00,178.76,180.67,178.76,180.38,3010386.0,32529.0,180.21
2020-01-15 05:00:00+00:00,180.38,183.02,180.38,182.51,3911854.0,34213.0,182.38
2020-01-16 05:00:00+00:00,182.81,183.68,182.03,183.45,3103633.0,31947.0,183.26
2020-01-17 05:00:00+00:00,183.95,185.12,183.89,184.43,3756297.0,31634.0,184.47
2020-01-21 05:00:00+00:00,183.9,184.68,182.9,183.72,4814787.0,37793.0,183.73
2020-01-22 05:00:00+00:00,185.32,185.9,183.92,183.96,3268644.0,31331.0,184.43
2020-01-23 05:00:00+00:00,183.18,185.76,181.51,185.69,3741604.0,35247.0,184.97
2020-01-24 05:00:00+00:00,186.35,186.35,183.49,183.79,3479551.0,39385.0,184.37
2020-01-27 05:00:00+00:00,180.83,183.24,180.36,182.14,3741652.0,44770.0,182.23
2020-01-28 05:00:00+00:00,182.62,184.63,182.59,183.05,4282197.0,37270.0,183.54
2020-01-29 05:00:00+00:00,183.96,188.29,183.41,186.57,6244913.0,67122.0,186.66
2020-01-30 05:00:00+00:00,186.19,188.58,185.17,188.09,4014382.0,47524.0,187.51
2020-01-31 05:00:00+00:00,187.51,188.89,185.44,186.17,4693498.0,46572.0,186.6
2020-02-03 05:00:00+00:00,187.01,188.7,186.39,187.22,4052078.0,36191.0,187.57
2020-02-04 05:00:00+00:00,188.03,188.53,186.41,186.73,3980921.0,36156.0,187.2
2020-02-05 05:00:00+00:00,187.62,187.74,185.33,186.51,3260626.0,37849.0,186.38
2020-02-06 05:00:00+00:00,186.82,186.9,185.01,185.21,3333187.0,33935.0,185.63
2020-02-07 05:00:00+00:00,184.94,185.18,183.66,184.11,2774189.0,30227.0,184.17
2020-02-10 05:00:00+00:00,183.88,185.57,183.8,185.5,2696728.0,28552.0,185.04
2020-02-11 05:00:00+00:00,186.19,187.81,185.89,187.7,3076919.0,34678.0,187.32
2020-02-12 05:00:00+00:00,187.93,189.21,187.16,189.2,3196741.0,30881.0,188.6
2020-02-13 05:00:00+00:00,188.55,190.01,188.1,189.17,3235831.0,32250.0,189.2
2020-02-14 05:00:00+00:00,189.24,189.53,188.26,188.88,1986039.0,24212.0,188.89
2020-02-18 05:00:00+00:00,187.86,188.84,187.64,188.06,2968019.0,34835.0,188.12
2020-02-19 05:00:00+00:00,188.64,188.73,187.59,187.61,2517778.0,30794.0,187.9
2020-02-20 05:00:00+00:00,188.06,188.5,185.13,187.13,3141615.0,38281.0,186.75
2020-02-21 05:00:00+00:00,187.27,188.25,186.45,187.82,3165019.0,32804.0,187.55
2020-02-24 05:00:00+00:00,183.22,187.22,182.81,185.77,4626978.0,55420.0,185.93
2020-02-25 05:00:00+00:00,186.7,188.65,183.71,184.54,5518147.0,62305.0,185.8
2020-02-26 05:00:00+00:00,185.23,186.68,182.49,182.8,4717140.0,54382.0,183.84
2020-02-27 05:00:00+00:00,180.71,182.71,174.82,174.88,7012818.0,83558.0,178.05
2020-02-28 05:00:00+00:00,171.63,173.76,165.33,170.03,12606085.0,134865.0,168.38
2020-03-02 05:00:00+00:00,169.79,177.36,169.16,177.36,7185746.0,78615.0,174.68
2020-03-03 05:00:00+00:00,176.8,180.1,172.64,174.7,5918683.0,63530.0,175.22
2020-03-04 05:00:00+00:00,176.82,181.4,175.92,181.28,4742046.0,46808.0,179.28
2020-03-05 05:00:00+00:00,177.44,178.55,171.92,173.66,4740189.0,53274.0,174.46
2020-03-06 05:00:00+00:00,168.91,174.76,167.43,174.13,7220927.0,70836.0,171.55
2020-03-09 04:00:00+00:00,164.33,170.29,161.21,163.62,8568285.0,88913.0,164.97
2020-03-10 04:00:00+00:00,167.12,175.13,164.53,175.01,6573081.0,72161.0,171.11
2020-03-11 04:00:00+00:00,168.95,171.4,162.72,164.84,6446531.0,67765.0,166.13
2020-03-12 04:00:00+00:00,153.05,157.48,148.32,148.98,10107427.0,108967.0,150.82
2020-03-13 04:00:00+00:00,156.09,157.15,147.29,155.1,8985046.0,95253.0,152.26
2020-03-16 04:00:00+00:00,137.57,141.79,129.27,130.48,10345973.0,120356.0,134.39
2020-03-17 04:00:00+00:00,129.61,130.89,118.21,129.26,14348778.0,153258.0,125.89
2020-03-18 04:00:00+00:00,120.4,124.09,108.78,120.23,13376134.0,140496.0,118.13
2020-03-19 04:00:00+00:00,118.39,135.59,112.27,130.91,13494797.0,130047.0,127.23
2020-03-20 04:00:00+00:00,134.49,141.45,129.4,130.03,13216362.0,127027.0,134.19
2020-03-23 04:00:00+00:00,125.4,134.16,119.53,120.05,11312069.0,111756.0,123.76
2020-03-24 04:00:00+00:00,130.47,142.71,127.93,141.81,12683422.0,122874.0,137.62
2020-03-25 04:00:00+00:00,144.48,150.05,139.42,142.71,10563796.0,109231.0,145.23
2020-03-26 04:00:00+00:00,143.6,149.68,140.98,146.54,9420290.0,89896.0,145.96
2020-03-27 04:00:00+00:00,142.54,148.63,139.42,143.62,7069058.0,74039.0,144.45
2020-03-30 04:00:00+00:00,144.41,149.13,143.23,147.22,6468609.0,67685.0,147.02
2020-03-31 04:00:00+00:00,146.09,148.43,144.48,144.79,5224804.0,58444.0,145.92
2020-04-01 04:00:00+00:00,140.3,141.37,136.91,138.5,5234395.0,69053.0,138.81
2020-04-02 04:00:00+00:00,135.73,141.81,135.73,141.42,5272746.0,54684.0,139.37
2020-04-03 04:00:00+00:00,140.38,142.06,136.73,140.39,5597117.0,51259.0,139.94
2020-04-06 04:00:00+00:00,148.16,155.75,147.32,155.03,9427963.0,92614.0,152.03
2020-04-07 04:00:00+00:00,161.72,162.16,153.38,153.76,8330348.0,88923.0,155.83
2020-04-08 04:00:00+00:00,153.33,157.11,152.45,155.42,6337313.0,68511.0,154.9
2020-04-09 04:00:00+00:00,158.26,162.4,157.29,160.86,5263374.0,67913.0,160.73
2020-04-13 04:00:00+00:00,159.96,160.11,154.91,157.72,3449578.0,47872.0,156.94
2020-04-14 04:00:00+00:00,160.9,161.55,159.23,161.11,4342382.0,46372.0,160.71
2020-04-15 04:00:00+00:00,156.51,158.47,155.23,155.73,5350953.0,61663.0,156.05
2020-04-16 04:00:00+00:00,154.99,157.54,150.85,157.18,7725890.0,68200.0,155.21
2020-04-17 04:00:00+00:00,158.77,163.58,157.82,162.96,7113262.0,66989.0,160.68
2020-04-20 04:00:00+00:00,161.43,162.68,158.98,159.06,4279817.0,45487.0,160.5
2020-04-21 04:00:00+00:00,154.67,157.08,154.2,155.5,5155064.0,59864.0,155.58
2020-04-22 04:00:00+00:00,158.27,164.39,158.27,163.29,4625967.0,54000.0,162.23
2020-04-23 04:00:00+00:00,163.01,164.04,158.77,159.4,5647725.0,61340.0,160.33
2020-04-24 04:00:00+00:00,160.47,161.43,158.37,161.14,3678402.0,39072.0,160.49
2020-04-27 04:00:00+00:00,162.13,164.94,161.79,162.78,4516855.0,47422.0,163.31
2020-04-28 04:00:00+00:00,166.37,166.37,162.5,162.81,4006663.0,49326.0,164.07
2020-04-29 04:00:00+00:00,165.09,166.73,163.64,164.47,3833713.0,46514.0,165.05
2020-04-30 04:00:00+00:00,159.37,164.89,158.28,164.24,7973253.0,79830.0,162.44
2020-05-01 04:00:00+00:00,161.12,162.47,159.5,159.95,4108336.0,51229.0,160.32
2020-05-04 04:00:00+00:00,158.76,159.77,156.63,159.26,4499812.0,40555.0,158.88
2020-05-05 04:00:00+00:00,160.71,161.0,156.84,156.95,4220601.0,50758.0,158.33
2020-05-06 04:00:00+00:00,158.27,158.6,154.87,154.96,4240358.0,49481.0,156.35
2020-05-07 04:00:00+00:00,157.39,158.98,156.13,158.6,3424109.0,40259.0,158.17
2020-05-08 04:00:00+00:00,160.42,160.62,157.54,158.69,3714306.0,41235.0,158.74
2020-05-11 04:00:00+00:00,157.07,160.14,156.32,158.39,2883228.0,39733.0,158.43
2020-05-12 04:00:00+00:00,159.34,159.89,154.5,154.59,3970463.0,49771.0,156.65
2020-05-13 04:00:00+00:00,154.14,154.61,149.75,151.33,5078919.0,66514.0,151.66
2020-05-14 04:00:00+00:00,149.04,153.82,146.98,153.6,5404941.0,68934.0,151.24
2020-05-15 04:00:00+00:00,151.53,152.99,150.33,152.2,9039076.0,54611.0,151.97
2020-05-18 04:00:00+00:00,157.71,158.62,155.96,157.47,5052248.0,55722.0,157.39
2020-05-19 04:00:00+00:00,157.71,158.9,155.93,157.24,3601956.0,46740.0,157.64
2020-05-20 04:00:00+00:00,159.34,161.65,158.12,161.21,5442940.0,52111.0,160.67
2020-05-21 04:00:00+00:00,161.28,162.42,159.46,162.07,3146973.0,43129.0,161.66
2020-05-22 04:00:00+00:00,161.54,162.3,160.4,161.48,2658878.0,35862.0,161.18
2020-05-26 04:00:00+00:00,166.02,166.95,161.33,161.86,4478906.0,52023.0,163.3
2020-05-27 04:00:00+00:00,165.27,165.28,162.23,164.38,4304320.0,53008.0,163.73
2020-05-28 04:00:00+00:00,165.87,166.79,163.5,165.26,3924590.0,46076.0,165.28
2020-05-29 04:00:00+00:00,165.23,166.34,163.71,164.25,7283138.0,52503.0,164.56
2020-06-01 04:00:00+00:00,164.59,165.59,163.61,165.21,2362688.0,37435.0,164.83
2020-06-02 04:00:00+00:00,166.08,166.22,164.04,165.37,3564784.0,44267.0,165.03
2020-06-03 04:00:00+00:00,166.14,170.85,165.81,170.39,4298695.0,50326.0,169.76
2020-06-04 04:00:00+00:00,169.54,171.25,168.92,170.35,3760626.0,41813.0,170.02
2020-06-05 04:00:00+00:00,174.54,176.44,173.02,173.8,5283714.0,61203.0,174.54
2020-06-08 04:00:00+00:00,172.5,178.71,172.46,178.64,5157745.0,52610.0,177.13
2020-06-09 04:00:00+00:00,176.63,177.69,175.43,175.88,4222609.0,43714.0,176.21
2020-06-10 04:00:00+00:00,175.54,175.91,172.49,172.6,3805945.0,52444.0,173.28
2020-06-11 04:00:00+00:00,167.73,170.06,164.26,165.3,6495370.0,85325.0,166.02
2020-06-12 04:00:00+00:00,168.91,168.96,163.48,166.76,4492713.0,64561.0,166.17
2020-06-15 04:00:00+00:00,162.73,167.6,162.32,167.04,4865132.0,62351.0,165.51
2020-06-16 04:00:00+00:00,169.25,170.58,165.3,167.77,5944339.0,67357.0,168.15
2020-06-17 04:00:00+00:00,169.18,170.03,167.86,168.19,3473629.0,44210.0,168.82
2020-06-18 04:00:00+00:00,167.5,168.14,165.63,167.04,3476387.0,44166.0,166.93
2020-06-19 04:00:00+00:00,169.51,169.57,164.43,164.46,8184418.0,52246.0,165.6
2020-06-22 04:00:00+00:00,163.96,165.52,162.99,165.25,3597649.0,43252.0,164.86
2020-06-23 04:00:00+00:00,167.09,167.25,164.25,164.51,3302927.0,40168.0,165.3
2020-06-24 04:00:00+00:00,162.99,163.71,159.86,162.46,4540494.0,62306.0,162.07
2020-06-25 04:00:00+00:00,161.77,162.27,158.96,161.11,3477574.0,48471.0,160.45
2020-06-26 04:00:00+00:00,160.76,161.15,157.69,158.45,6781521.0,51781.0,158.6
2020-06-29 04:00:00+00:00,159.18,161.17,157.94,161.14,2946336.0,36421.0,160.48
2020-06-30 04:00:00+00:00,161.3,163.26,160.34,162.62,3854637.0,37896.0,162.04
2020-07-01 04:00:00+00:00,163.04,164.35,161.95,162.78,2434628.0,34358.0,163.06
2020-07-02 04:00:00+00:00,164.53,164.85,161.2,161.78,2925067.0,42992.0,162.5
2020-07-06 04:00:00+00:00,163.96,166.36,162.32,166.17,3535227.0,41956.0,165.16
2020-07-07 04:00:00+00:00,165.17,165.6,163.3,163.81,2813684.0,34903.0,164.16
2020-07-08 04:00:00+00:00,163.52,165.05,162.86,163.83,3163024.0,38142.0,163.9
2020-07-09 04:00:00+00:00,164.26,164.48,160.98,162.49,2526893.0,37362.0,162.57
2020-07-10 04:00:00+00:00,162.01,163.47,161.33,162.98,3125993.0,35088.0,162.79
2020-07-13 04:00:00+00:00,163.61,166.56,162.83,163.01,3420300.0,50520.0,164.62
2020-07-14 04:00:00+00:00,163.31,168.23,162.84,168.13,4593290.0,58211.0,166.83
2020-07-15 04:00:00+00:00,170.93,171.02,167.38,169.05,4015233.0,51253.0,168.98
2020-07-16 04:00:00+00:00,168.48,169.92,167.62,168.3,2344935.0,33722.0,168.42
2020-07-17 04:00:00+00:00,168.67,169.17,167.61,168.8,2179112.0,29598.0,168.68
2020-07-20 04:00:00+00:00,168.28,169.93,167.82,168.91,2466720.0,32595.0,168.85
2020-07-21 04:00:00+00:00,169.54,171.81,169.25,170.12,4185707.0,39847.0,170.51
2020-07-22 04:00:00+00:00,170.32,176.0,170.18,175.09,3754661.0,49357.0,174.68
2020-07-23 04:00:00+00:00,174.95,175.66,172.79,174.15,2991156.0,40945.0,174.34
2020-07-24 04:00:00+00:00,173.56,175.34,172.54,175.18,2451741.0,31265.0,174.52
2020-07-27 04:00:00+00:00,175.64,178.53,175.17,177.41,5006900.0,56553.0,177.54
2020-07-28 04:00:00+00:00,175.08,176.21,172.34,172.99,6293203.0,76362.0,173.55
2020-07-29 04:00:00+00:00,173.04,174.95,172.52,172.96,3655633.0,44546.0,173.44
2020-07-30 04:00:00+00:00,171.67,173.13,170.06,172.26,2895372.0,40163.0,172.06
2020-07-31 04:00:00+00:00,171.15,171.61,168.94,171.26,3825767.0,38546.0,170.57
2020-08-03 04:00:00+00:00,171.31,172.43,170.66,171.37,3395634.0,38872.0,171.29
2020-08-04 04:00:00+00:00,171.85,176.04,171.32,175.74,4023441.0,49896.0,174.92
2020-08-05 04:00:00+00:00,176.31,176.75,174.46,175.65,2503258.0,30203.0,175.47
2020-08-06 04:00:00+00:00,175.23,179.48,174.87,179.11,3485189.0,45187.0,178.64
2020-08-07 04:00:00+00:00,179.27,180.85,179.2,180.36,3499194.0,37712.0,180.18
2020-08-10 04:00:00+00:00,180.14,180.85,178.54,179.94,3353373.0,34524.0,179.88
2020-08-11 04:00:00+00:00,180.71,182.85,180.05,180.71,2725542.0,38558.0,181.15
2020-08-12 04:00:00+00:00,182.35,182.83,181.05,181.61,2467656.0,33002.0,181.82
