timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00+00:00,114.01,114.48,109.83,110.95,4098560.0,41873.0,111.25
2021-01-05 05:00:00+00:00,111.16,112.11,110.06,111.54,2420516.0,28596.0,111.44
2021-01-06 05:00:00+00:00,113.73,117.24,113.55,115.65,6654711.0,59275.0,115.8
2021-01-07 05:00:00+00:00,117.06,118.55,110.69,114.76,9359714.0,83973.0,114.2
2021-01-08 05:00:00+00:00,115.14,115.26,112.74,114.87,3363060.0,36558.0,114.36
2021-01-11 05:00:00+00:00,113.59,114.52,112.61,114.19,4277422.0,36940.0,113.93
2021-01-12 05:00:00+00:00,115.08,115.37,113.87,114.72,2918809.0,32043.0,114.82
2021-01-13 05:00:00+00:00,114.7,116.86,114.28,115.45,3973506.0,40876.0,115.63
2021-01-14 05:00:00+00:00,115.69,117.43,115.16,116.75,3923925.0,35815.0,116.7
2021-01-15 05:00:00+00:00,115.53,115.89,114.8,115.22,4531487.0,42516.0,115.3
2021-01-19 05:00:00+00:00,118.38,120.79,117.19,119.56,6520461.0,63679.0,119.33
2021-01-20 05:00:00+00:00,119.97,122.19,119.86,121.62,4526106.0,44008.0,121.16
2021-01-21 05:00:00+00:00,121.01,121.57,118.94,120.2,4037479.0,40713.0,120.02
2021-01-22 05:00:00+00:00,118.6,119.84,117.79,118.98,3359894.0,36968.0,118.84
2021-01-25 05:00:00+00:00,117.19,117.91,113.49,114.27,6839081.0,63907.0,114.62
2021-01-26 05:00:00+00:00,112.01,113.46,109.15,109.56,9380185.0,89947.0,110.69
2021-01-27 05:00:00+00:00,108.34,110.17,105.74,107.61,6404361.0,70771.0,108.07
2021-01-28 05:00:00+00:00,110.77,113.55,109.98,112.22,6429409.0,69093.0,112.25
2021-01-29 05:00:00+00:00,111.06,111.67,109.24,109.66,5607259.0,54465.0,110.21
2021-02-01 05:00:00+00:00,111.02,112.52,110.36,110.39,3810119.0,37217.0,110.84
2021-02-02 05:00:00+00:00,111.59,115.47,111.57,113.85,4492060.0,46778.0,114.14
2021-02-03 05:00:00+00:00,113.26,114.11,112.77,113.6,3113684.0,36235.0,113.55
2021-02-04 05:00:00+00:00,114.12,118.29,113.94,117.81,4336251.0,44632.0,117.46
2021-02-05 05:00:00+00:00,119.43,120.11,118.5,119.11,3494483.0,42914.0,119.2
2021-02-08 05:00:00+00:00,119.67,121.11,119.55,120.73,3791182.0,37101.0,120.55
2021-02-09 05:00:00+00:00,120.41,120.41,119.04,119.49,2516891.0,25072.0,119.51
2021-02-10 05:00:00+00:00,120.39,121.4,119.64,120.95,3368757.0,32680.0,120.83
2021-02-11 05:00:00+00:00,120.22,121.79,119.77,121.03,4446654.0,34806.0,120.88
2021-02-12 05:00:00+00:00,120.91,123.06,120.74,122.26,3161304.0,33460.0,122.39
