timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00+00:00,84.42,84.43,82.42,83.11,7023545.0,27317.0,83.22
2021-01-05 05:00:00+00:00,83.19,84.19,83.19,84.02,1287409.0,9866.0,83.71
2021-01-06 05:00:00+00:00,83.85,85.3,83.76,84.62,1579858.0,10427.0,84.71
2021-01-07 05:00:00+00:00,84.95,85.62,84.93,85.48,1658209.0,8622.0,85.36
2021-01-08 05:00:00+00:00,86.14,86.25,85.33,86.25,3346465.0,10719.0,85.81
2021-01-11 05:00:00+00:00,85.2,85.83,85.14,85.48,1087948.0,8051.0,85.5
2021-01-12 05:00:00+00:00,85.51,85.88,85.22,85.8,1862028.0,8896.0,85.63
2021-01-13 05:00:00+00:00,85.8,86.1,85.55,85.87,793011.0,5436.0,85.89
2021-01-14 05:00:00+00:00,86.16,86.45,85.95,86.02,1893959.0,11605.0,86.2
2021-01-15 05:00:00+00:00,85.38,85.56,84.66,85.13,1449131.0,12569.0,85.21
2021-01-19 05:00:00+00:00,85.91,86.0,85.56,85.87,5686763.0,11557.0,85.8
2021-01-20 05:00:00+00:00,86.41,86.98,86.32,86.9,1979297.0,12444.0,86.72
2021-01-21 05:00:00+00:00,87.03,87.06,86.6,86.93,1109935.0,7190.0,86.9
2021-01-22 05:00:00+00:00,86.26,86.68,86.22,86.52,1255737.0,8443.0,86.49
2021-01-25 05:00:00+00:00,86.52,86.79,85.52,86.71,1181003.0,9411.0,86.35
2021-01-26 05:00:00+00:00,86.81,86.89,86.29,86.46,1672474.0,11198.0,86.53
2021-01-27 05:00:00+00:00,85.31,85.4,84.0,84.38,3272904.0,17948.0,84.72
2021-01-28 05:00:00+00:00,84.74,85.75,84.59,85.07,5370892.0,16281.0,85.44
2021-01-29 05:00:00+00:00,84.32,84.59,82.94,83.4,3209171.0,18085.0,83.61
2021-02-01 05:00:00+00:00,84.35,84.94,83.92,84.83,3060828.0,10256.0,84.68
2021-02-02 05:00:00+00:00,85.58,86.14,85.58,86.0,1349618.0,8815.0,85.96
2021-02-03 05:00:00+00:00,86.15,86.38,85.76,86.14,1311295.0,9996.0,86.16
2021-02-04 05:00:00+00:00,86.21,86.73,86.13,86.73,962555.0,6533.0,86.49
2021-02-05 05:00:00+00:00,87.17,87.3,86.84,87.26,984019.0,6871.0,87.15
2021-02-08 05:00:00+00:00,87.63,87.91,87.51,87.87,1056610.0,7231.0,87.73
2021-02-09 05:00:00+00:00,87.82,88.28,87.76,88.14,868486.0,6354.0,88.05
2021-02-10 05:00:00+00:00,88.61,88.68,87.64,88.13,1403973.0,8374.0,88.31
2021-02-11 05:00:00+00:00,88.57,88.68,88.01,88.58,865449.0,7272.0,88.46
2021-02-12 05:00:00+00:00,88.34,89.01,88.31,89.01,1007206.0,7048.0,88.68
2021-02-16 05:00:00+00:00,89.45,89.56,88.91,89.12,1098603.0,8799.0,89.31
2021-02-17 05:00:00+00:00,88.62,88.94,88.24,88.84,828695.0,7005.0,88.67
2021-02-18 05:00:00+00:00,88.2,88.47,87.66,88.36,1226981.0,8282.0,88.17
2021-02-19 05:00:00+00:00,88.7,88.98,88.46,88.58,1025568.0,7865.0,88.68
2021-02-22 05:00:00+00:00,87.81,88.28,87.63,87.64,820552.0,8410.0,87.91
2021-02-23 05:00:00+00:00,87.21,88.04,86.11,87.8,2449595.0,17442.0,87.19
2021-02-24 05:00:00+00:00,87.27,88.42,87.01,88.36,1571681.0,8644.0,87.74
