timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00+00:00,136.45,136.57,133.75,135.81,13800700.0,107839.0,135.38
2021-01-05 05:00:00+00:00,135.59,137.77,134.57,137.41,10752593.0,85452.0,136.74
2021-01-06 05:00:00+00:00,136.45,139.05,136.0,138.79,9502897.0,88588.0,138.44
2021-01-07 05:00:00+00:00,137.98,139.74,137.42,139.17,9090033.0,74464.0,139.01
2021-01-08 05:00:00+00:00,139.29,139.8,138.74,138.88,9529954.0,78638.0,138.95
2021-01-11 05:00:00+00:00,139.33,139.99,137.78,138.3,7789734.0,75922.0,138.83
2021-01-12 05:00:00+00:00,138.11,138.55,136.53,137.22,7882791.0,77404.0,137.32
2021-01-13 05:00:00+00:00,137.31,137.51,136.03,137.02,7673604.0,74091.0,136.95
2021-01-14 05:00:00+00:00,139.24,140.54,138.51,139.41,11264340.0,107194.0,139.56
2021-01-15 05:00:00+00:00,139.11,140.07,138.07,139.11,8847333.0,73285.0,139.18
2021-01-19 05:00:00+00:00,140.58,141.49,139.8,141.26,11165951.0,76580.0,141.01
2021-01-20 05:00:00+00:00,141.62,142.44,140.41,140.91,8083704.0,74182.0,141.19
2021-01-21 05:00:00+00:00,139.99,141.0,138.9,140.35,7543401.0,77351.0,140.08
2021-01-22 05:00:00+00:00,140.9,143.32,140.47,141.93,9263137.0,88320.0,142.13
2021-01-25 05:00:00+00:00,143.19,144.13,142.02,144.04,10652138.0,114208.0,143.44
2021-01-26 05:00:00+00:00,147.39,150.69,147.0,147.94,15174332.0,152947.0,148.28
2021-01-27 05:00:00+00:00,146.76,148.32,145.31,145.69,16267543.0,148501.0,146.25
2021-01-28 05:00:00+00:00,145.86,148.27,145.62,146.8,9787692.0,111168.0,147.0
2021-01-29 05:00:00+00:00,142.58,144.05,139.33,141.56,24276591.0,273131.0,141.54
2021-02-01 05:00:00+00:00,143.46,143.46,141.1,141.2,11232012.0,116176.0,141.83
2021-02-02 05:00:00+00:00,141.78,142.02,139.87,139.93,12747658.0,109936.0,140.76
2021-02-03 05:00:00+00:00,139.66,140.17,138.47,139.28,9806596.0,92690.0,139.24
2021-02-04 05:00:00+00:00,139.71,140.66,138.64,140.57,9060602.0,86416.0,140.23
2021-02-05 05:00:00+00:00,143.11,143.57,142.2,142.71,10146787.0,114627.0,142.76
2021-02-08 05:00:00+00:00,143.98,143.98,142.21,143.12,6610210.0,77984.0,142.87
2021-02-09 05:00:00+00:00,143.36,144.57,143.16,144.29,6051605.0,74560.0,144.13
2021-02-10 05:00:00+00:00,145.69,145.74,143.79,144.76,7026766.0,68575.0,144.63
2021-02-11 05:00:00+00:00,144.92,145.25,143.71,144.11,5410245.0,61104.0,144.29
2021-02-12 05:00:00+00:00,142.67,144.79,142.32,144.56,5205544.0,53920.0,144.24
2021-02-16 05:00:00+00:00,144.56,144.96,142.87,143.37,6251797.0,68747.0,143.47
2021-02-17 05:00:00+00:00,143.16,144.13,142.63,143.76,7177190.0,56579.0,143.44
2021-02-18 05:00:00+00:00,143.15,144.19,142.58,143.83,6417445.0,59450.0,143.7
