timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-04 05:00:00+00:00,235.48,235.86,231.1,233.63,6241193.0,68664.0,233.45
2021-01-05 05:00:00+00:00,232.52,235.94,232.16,235.52,4485001.0,53212.0,234.88
2021-01-06 05:00:00+00:00,233.75,238.81,231.82,236.86,4531309.0,61074.0,236.62
2021-01-07 05:00:00+00:00,236.0,237.93,235.62,235.7,4460476.0,54960.0,236.17
2021-01-08 05:00:00+00:00,236.67,239.66,236.36,238.21,4309642.0,54448.0,238.03
2021-01-11 05:00:00+00:00,236.77,242.0,236.59,240.1,4349910.0,54887.0,240.07
2021-01-12 05:00:00+00:00,239.99,246.04,239.59,244.62,4427612.0,62414.0,244.15
2021-01-13 05:00:00+00:00,246.24,248.29,242.5,242.6,4494247.0,57800.0,244.3
2021-01-14 05:00:00+00:00,243.0,243.35,236.95,237.54,5338324.0,61266.0,239.03
2021-01-15 05:00:00+00:00,237.68,244.67,237.24,243.96,5691896.0,65996.0,242.39
2021-01-19 05:00:00+00:00,245.62,246.09,241.69,241.84,4114086.0,55547.0,243.08
2021-01-20 05:00:00+00:00,241.89,245.39,240.34,242.82,4164911.0,50829.0,243.08
2021-01-21 05:00:00+00:00,244.53,248.48,244.03,247.02,4941971.0,62160.0,247.07
2021-01-22 05:00:00+00:00,247.21,252.36,245.98,251.41,5208069.0,65100.0,250.87
2021-01-25 05:00:00+00:00,251.27,252.97,249.12,252.36,4514318.0,65734.0,251.76
2021-01-26 05:00:00+00:00,252.66,252.87,249.37,250.17,2738107.0,44089.0,250.43
2021-01-27 05:00:00+00:00,247.86,248.58,241.74,242.6,4928243.0,73693.0,243.87
2021-01-28 05:00:00+00:00,244.47,250.48,243.38,246.14,4095753.0,56893.0,246.9
2021-01-29 05:00:00+00:00,243.97,245.26,239.04,239.74,4793064.0,67909.0,240.71
2021-02-01 05:00:00+00:00,240.1,241.36,236.58,239.07,4221150.0,61903.0,238.53
2021-02-02 05:00:00+00:00,239.46,244.05,239.0,240.92,4751714.0,57163.0,241.55
2021-02-03 05:00:00+00:00,240.84,244.08,239.65,242.7,3111391.0,45052.0,242.32
