timestamp,open,high,low,close,volume,trade_count,vwap
2021-02-22 05:00:00+00:00,105.49,105.78,103.79,104.79,2604294.0,26299.0,104.73
2021-02-23 05:00:00+00:00,104.4,104.64,102.34,104.51,3870260.0,46532.0,103.65
2021-02-24 05:00:00+00:00,104.48,104.99,103.26,104.55,2862701.0,35273.0,104.4
2021-02-25 05:00:00+00:00,104.05,106.55,104.05,105.06,3707137.0,45860.0,105.66
2021-02-26 05:00:00+00:00,105.63,105.99,103.31,103.47,4047757.0,35148.0,103.79
2021-03-01 05:00:00+00:00,104.23,107.18,104.1,106.69,2581356.0,28753.0,106.08
2021-03-02 05:00:00+00:00,106.72,107.84,106.07,106.58,2069461.0,27018.0,106.83
2021-03-03 05:00:00+00:00,105.99,106.31,104.62,104.72,3799212.0,25491.0,105.33
2021-03-04 05:00:00+00:00,104.43,106.44,103.19,104.24,3739033.0,41597.0,104.6
2021-03-05 05:00:00+00:00,105.09,108.28,103.74,107.84,3458252.0,43862.0,106.83
2021-03-08 05:00:00+00:00,107.87,108.86,106.57,106.69,2966122.0,34684.0,107.4
2021-03-09 05:00:00+00:00,107.0,109.53,106.94,107.32,3123161.0,36726.0,107.98
2021-03-10 05:00:00+00:00,108.0,108.9,107.52,108.41,2628494.0,25041.0,108.34
2021-03-11 05:00:00+00:00,108.67,109.01,107.77,108.06,2346310.0,25246.0,108.22
2021-03-12 05:00:00+00:00,108.34,108.59,107.64,108.17,1695742.0,20866.0,108.14
2021-03-15 04:00:00+00:00,108.22,108.81,107.51,108.49,2019264.0,24475.0,108.25
2021-03-16 04:00:00+00:00,108.83,109.2,107.6,107.86,1641358.0,18275.0,108.09
2021-03-17 04:00:00+00:00,108.41,108.41,106.66,106.96,2337990.0,23624.0,107.4
2021-03-18 04:00:00+00:00,106.84,106.94,104.94,105.02,3533166.0,32240.0,105.29
2021-03-19 04:00:00+00:00,104.83,105.85,104.23,104.61,4352145.0,30827.0,104.87
2021-03-22 04:00:00+00:00,104.42,105.54,103.69,104.94,2087356.0,24119.0,104.9
2021-03-23 04:00:00+00:00,104.84,105.85,104.62,105.03,2254410.0,25360.0,105.25
2021-03-24 04:00:00+00:00,105.07,106.51,104.54,105.93,2222756.0,31223.0,105.78
2021-03-25 04:00:00+00:00,106.01,106.04,104.89,105.62,2326252.0,27973.0,105.43
2021-03-26 04:00:00+00:00,105.99,106.98,105.15,106.9,2074862.0,23968.0,106.26
2021-03-29 04:00:00+00:00,106.49,107.01,105.09,106.56,2180057.0,30428.0,106.41
2021-03-30 04:00:00+00:00,105.9,106.31,104.39,104.63,2136878.0,23488.0,104.91
2021-03-31 04:00:00+00:00,104.36,106.15,104.36,105.06,2789672.0,25884.0,105.25
2021-04-01 04:00:00+00:00,105.76,107.44,105.29,107.43,2206073.0,25636.0,106.97
2021-04-05 04:00:00+00:00,108.05,108.59,107.42,108.28,1823182.0,17603.0,108.18
2021-04-06 04:00:00+00:00,108.21,108.4,106.99,107.16,2503985.0,25600.0,107.44
2021-04-07 04:00:00+00:00,107.34,108.07,106.9,107.95,2717749.0,23662.0,107.55
2021-04-08 04:00:00+00:00,108.72,109.31,108.24,109.16,2925460.0,31249.0,108.95
2021-04-09 04:00:00+00:00,109.61,110.32,109.09,110.22,2000118.0,22758.0,109.91
2021-04-12 04:00:00+00:00,109.91,110.9,109.74,110.73,2070793.0,30866.0,110.46
2021-04-13 04:00:00+00:00,110.61,112.17,110.3,111.68,1690373.0,23664.0,111.63
2021-04-14 04:00:00+00:00,111.66,112.82,110.97,111.18,1773650.0,23224.0,111.37
2021-04-15 04:00:00+00:00,111.61,112.77,111.57,112.75,2091622.0,26754.0,112.38
2021-04-16 04:00:00+00:00,113.26,113.9,112.47,113.57,2414379.0,27557.0,113.31
2021-04-19 04:00:00+00:00,113.24,113.24,112.64,112.64,20772.0,1.0,113.24
2021-04-20 04:00:00+00:00,112.68,113.35,112.26,112.66,2693634.0,30739.0,112.7
2021-04-21 04:00:00+00:00,113.1,113.69,112.07,112.44,2154703.0,24942.0,112.53
2021-04-22 04:00:00+00:00,111.99,113.63,111.84,112.73,1824814.0,26402.0,112.88
2021-04-23 04:00:00+00:00,113.21,114.73,112.88,114.08,1639122.0,19899.0,114.04
2021-04-26 04:00:00+00:00,114.23,114.67,113.62,113.69,1385046.0,16628.0,113.86
2021-04-27 04:00:00+00:00,113.52,114.19,113.13,114.04,2046147.0,17996.0,113.95
2021-04-28 04:00:00+00:00,114.28,114.3,111.47,112.01,2930025.0,32723.0,112.36
2021-04-29 04:00:00+00:00,111.89,111.94,109.04,110.7,4094333.0,39821.0,110.39
2021-04-30 04:00:00+00:00,110.16,110.73,108.61,110.73,3772757.0,37533.0,110.3
2021-05-03 04:00:00+00:00,110.79,111.15,108.25,108.61,2989080.0,35874.0,109.11
2021-05-04 04:00:00+00:00,107.85,107.97,106.56,107.75,3590265.0,42894.0,107.44
2021-05-05 04:00:00+00:00,108.25,109.01,107.34,107.92,2906286.0,32203.0,108.02
2021-05-06 04:00:00+00:00,108.17,108.23,106.35,106.88,2268960.0,30876.0,106.94
2021-05-07 04:00:00+00:00,107.35,108.67,106.96,108.0,2442256.0,31116.0,107.96
2021-05-10 04:00:00+00:00,107.84,109.06,107.37,107.5,1743229.0,27236.0,108.03
2021-05-11 04:00:00+00:00,106.57,107.1,105.38,106.37,2104115.0,31938.0,106.28
2021-05-12 04:00:00+00:00,106.27,107.23,104.79,104.85,3222467.0,33395.0,105.26
2021-05-13 04:00:00+00:00,105.69,106.69,105.24,105.52,3116779.0,44076.0,105.75
2021-05-14 04:00:00+00:00,106.03,106.99,105.46,106.54,2442533.0,28149.0,106.35
2021-05-17 04:00:00+00:00,106.76,106.92,105.29,105.8,2494783.0,27302.0,105.95
2021-05-18 04:00:00+00:00,105.58,105.73,104.1,104.19,3504150.0,37846.0,104.82
2021-05-19 04:00:00+00:00,103.48,104.41,102.57,104.17,5100844.0,52609.0,103.9
2021-05-20 04:00:00+00:00,104.36,106.13,104.1,105.32,4904063.0,45316.0,105.6
2021-05-21 04:00:00+00:00,105.7,106.94,105.69,106.45,4231828.0,32434.0,106.43
2021-05-24 04:00:00+00:00,106.92,107.6,106.02,106.27,3535502.0,37341.0,106.66
2021-05-25 04:00:00+00:00,106.55,106.7,105.46,105.72,2501033.0,26420.0,105.96
2021-05-26 04:00:00+00:00,106.38,107.06,105.32,105.71,3873616.0,35443.0,106.1
2021-05-27 04:00:00+00:00,106.13,106.29,105.33,105.38,5381826.0,37537.0,105.54
2021-05-28 04:00:00+00:00,105.75,106.43,105.42,106.19,5127528.0,46318.0,105.93
2021-06-01 04:00:00+00:00,107.11,107.24,103.1,103.3,6208776.0,50265.0,104.09
2021-06-02 04:00:00+00:00,103.53,105.3,103.53,105.12,5397387.0,53657.0,104.56
2021-06-03 04:00:00+00:00,104.87,105.88,104.19,104.98,3725809.0,35233.0,105.08
2021-06-04 04:00:00+00:00,105.32,105.89,104.81,105.53,3470537.0,29601.0,105.4
2021-06-07 04:00:00+00:00,105.58,105.58,103.65,103.85,3103585.0,33538.0,104.06
2021-06-08 04:00:00+00:00,104.02,104.81,103.5,104.49,4095199.0,41682.0,104.34
2021-06-09 04:00:00+00:00,104.56,105.09,104.17,104.28,3294234.0,30733.0,104.47
2021-06-10 04:00:00+00:00,104.22,105.31,104.17,105.1,4880264.0,34956.0,105.06
2021-06-11 04:00:00+00:00,105.45,106.44,105.45,105.99,5335772.0,40992.0,105.81
2021-06-14 04:00:00+00:00,106.02,107.16,105.58,107.09,4955580.0,32789.0,106.67
2021-06-15 04:00:00+00:00,107.45,108.19,106.82,107.59,2950612.0,27927.0,107.57
2021-06-16 04:00:00+00:00,108.01,108.4,106.99,107.4,4257461.0,34179.0,107.6
2021-06-17 04:00:00+00:00,107.36,107.95,106.62,107.57,3660229.0,30446.0,107.51
2021-06-18 04:00:00+00:00,107.17,107.25,105.98,106.38,10268339.0,46370.0,106.49
2021-06-21 04:00:00+00:00,106.72,107.76,105.85,107.27,4045806.0,36908.0,107.25
2021-06-22 04:00:00+00:00,107.22,108.31,107.11,107.98,3052717.0,27294.0,107.93
2021-06-23 04:00:00+00:00,109.87,110.51,109.1,110.04,3731974.0,41995.0,109.95
2021-06-24 04:00:00+00:00,110.26,111.43,109.97,111.41,3814107.0,32650.0,111.17
2021-06-25 04:00:00+00:00,111.96,112.71,111.62,112.57,7071657.0,31477.0,112.43
2021-06-28 04:00:00+00:00,112.48,112.89,111.14,112.07,3555416.0,32995.0,111.9
2021-06-29 04:00:00+00:00,112.34,112.69,111.79,112.04,1832033.0,23891.0,112.13
2021-06-30 04:00:00+00:00,111.95,112.18,111.57,111.98,2174890.0,21249.0,111.93
2021-07-01 04:00:00+00:00,112.18,112.53,111.97,112.12,2239432.0,24362.0,112.13
2021-07-02 04:00:00+00:00,112.38,112.41,111.83,112.11,1566989.0,17950.0,112.08
2021-07-06 04:00:00+00:00,112.32,112.45,110.56,111.31,2495717.0,30490.0,111.24
2021-07-07 04:00:00+00:00,112.07,112.37,111.03,111.32,2498344.0,29290.0,111.51
2021-07-08 04:00:00+00:00,110.24,111.54,109.92,111.38,2491848.0,31402.0,111.09
2021-07-09 04:00:00+00:00,111.4,112.27,111.28,112.24,1946230.0,24866.0,111.94
2021-07-12 04:00:00+00:00,112.26,112.6,111.86,112.32,2921445.0,23453.0,112.31
2021-07-13 04:00:00+00:00,112.31,112.55,111.72,111.98,1575497.0,27596.0,112.04
2021-07-14 04:00:00+00:00,111.61,111.98,110.82,111.49,3675529.0,24071.0,111.41
2021-07-15 04:00:00+00:00,110.97,111.72,110.85,111.31,1817855.0,24642.0,111.22
2021-07-16 04:00:00+00:00,111.66,112.12,111.08,111.38,1752579.0,21716.0,111.51
2021-07-19 04:00:00+00:00,110.61,111.7,110.02,110.72,4390045.0,44002.0,110.77
2021-07-20 04:00:00+00:00,110.9,112.89,110.77,112.4,2451534.0,33109.0,112.43
2021-07-21 04:00:00+00:00,112.74,113.99,112.61,113.43,1775394.0,25454.0,113.5
2021-07-22 04:00:00+00:00,113.78,113.82,112.86,113.56,1656787.0,18937.0,113.42
2021-07-23 04:00:00+00:00,113.72,114.72,113.58,114.49,1470642.0,21500.0,114.23
2021-07-26 04:00:00+00:00,114.3,114.32,113.01,113.62,1466932.0,21449.0,113.67
2021-07-27 04:00:00+00:00,113.48,114.95,113.08,114.2,2144558.0,31164.0,114.06
2021-07-28 04:00:00+00:00,114.51,114.92,113.73,114.46,1868819.0,26044.0,114.33
2021-07-29 04:00:00+00:00,113.04,115.49,112.98,113.98,3709282.0,37552.0,114.24
2021-07-30 04:00:00+00:00,112.96,114.52,112.84,113.05,2736092.0,28316.0,113.43
2021-08-02 04:00:00+00:00,113.45,113.8,112.49,112.67,2643760.0,25451.0,112.76
2021-08-03 04:00:00+00:00,112.41,112.8,110.91,112.38,2467451.0,32593.0,111.97
2021-08-04 04:00:00+00:00,112.35,113.01,111.8,112.77,1852816.0,21147.0,112.66
2021-08-05 04:00:00+00:00,113.15,113.19,111.86,112.66,2050106.0,20574.0,112.53
2021-08-06 04:00:00+00:00,113.11,113.43,112.72,113.21,1785562.0,21739.0,113.14
2021-08-09 04:00:00+00:00,113.38,113.7,112.51,113.18,1575610.0,22832.0,113.06
2021-08-10 04:00:00+00:00,113.42,113.42,112.03,112.82,1987763.0,27625.0,112.75
2021-08-11 04:00:00+00:00,113.18,113.29,111.81,112.0,1870139.0,21729.0,112.12
2021-08-12 04:00:00+00:00,111.76,111.76,110.62,111.36,1923862.0,25180.0,111.24
2021-08-13 04:00:00+00:00,111.32,111.44,110.06,110.27,1598154.0,20409.0,110.37
2021-08-16 04:00:00+00:00,109.85,111.42,109.39,111.36,1722834.0,21884.0,110.94
2021-08-17 04:00:00+00:00,110.97,111.61,110.47,110.96,1989160.0,24698.0,110.99
2021-08-18 04:00:00+00:00,111.11,111.19,108.79,108.86,2691961.0,33320.0,109.65
2021-08-19 04:00:00+00:00,107.81,110.17,107.57,109.8,2319115.0,27548.0,109.52
2021-08-20 04:00:00+00:00,110.12,111.25,109.61,110.52,2381859.0,23480.0,110.66
2021-08-23 04:00:00+00:00,111.05,112.0,110.88,111.39,1746421.0,23468.0,111.46
2021-08-24 04:00:00+00:00,111.61,111.69,110.49,110.76,1166468.0,16612.0,110.84
2021-08-25 04:00:00+00:00,110.96,111.24,110.57,110.66,1202174.0,15896.0,110.79
2021-08-26 04:00:00+00:00,110.83,111.11,110.51,110.9,1705365.0,19280.0,110.88
2021-08-27 04:00:00+00:00,111.11,111.86,110.9,111.71,1836776.0,20795.0,111.57
2021-08-30 04:00:00+00:00,111.98,113.29,111.72,112.61,1629131.0,20804.0,112.69
2021-08-31 04:00:00+00:00,112.79,113.15,112.46,112.77,3031962.0,25767.0,112.75
2021-09-01 04:00:00+00:00,112.96,114.11,112.22,113.8,1582662.0,22217.0,113.58
2021-09-02 04:00:00+00:00,114.1,114.63,113.22,113.9,1625054.0,18362.0,113.81
2021-09-03 04:00:00+00:00,113.65,114.79,113.65,114.28,2070039.0,21151.0,114.36
2021-09-07 04:00:00+00:00,114.16,114.16,111.7,112.02,3238795.0,30388.0,112.25
2021-09-08 04:00:00+00:00,111.92,113.15,111.56,112.97,2719854.0,22608.0,112.64
2021-09-09 04:00:00+00:00,113.12,113.98,112.65,112.69,2491406.0,28565.0,112.89
2021-09-10 04:00:00+00:00,113.21,113.21,112.0,112.12,2189402.0,24173.0,112.29
2021-09-13 04:00:00+00:00,112.9,113.78,110.69,111.84,3155640.0,28299.0,111.9
2021-09-14 04:00:00+00:00,112.22,112.58,111.81,112.51,2257590.0,27328.0,112.37
2021-09-15 04:00:00+00:00,112.7,113.26,111.99,112.35,4061636.0,28530.0,112.43
2021-09-16 04:00:00+00:00,112.32,112.84,111.91,112.51,2770040.0,22196.0,112.46
2021-09-17 04:00:00+00:00,112.08,112.33,110.96,111.35,5259301.0,31629.0,111.51
2021-09-20 04:00:00+00:00,110.18,111.2,109.38,110.53,3616463.0,31978.0,110.45
2021-09-21 04:00:00+00:00,110.7,111.61,110.21,110.44,3304179.0,27042.0,110.59
2021-09-22 04:00:00+00:00,110.96,111.19,110.19,110.6,3053271.0,31824.0,110.66
2021-09-23 04:00:00+00:00,111.1,112.82,110.97,112.49,2342739.0,30803.0,112.06
2021-09-24 04:00:00+00:00,112.25,113.44,111.98,113.28,1990907.0,27054.0,112.98
2021-09-27 04:00:00+00:00,113.45,113.45,111.51,112.24,3004615.0,30544.0,112.25
2021-09-28 04:00:00+00:00,111.63,111.91,109.43,110.26,3079417.0,35591.0,110.3
2021-09-29 04:00:00+00:00,110.69,111.92,110.47,110.59,2911589.0,30373.0,110.94
2021-09-30 04:00:00+00:00,110.9,111.34,108.55,108.63,2960104.0,33161.0,109.17
2021-10-01 04:00:00+00:00,109.18,109.92,107.75,109.17,2762250.0,34195.0,109.06
2021-10-04 04:00:00+00:00,109.01,109.95,107.78,108.51,3109071.0,31674.0,108.53
2021-10-05 04:00:00+00:00,109.35,112.11,109.01,111.71,2987687.0,31373.0,111.47
2021-10-06 04:00:00+00:00,111.48,116.06,111.27,116.0,4977104.0,54470.0,114.6
2021-10-07 04:00:00+00:00,117.03,120.2,116.93,119.58,3910666.0,48037.0,119.32
2021-10-08 04:00:00+00:00,119.9,121.31,119.21,121.19,2544517.0,35955.0,120.96
2021-10-11 04:00:00+00:00,121.25,122.4,120.43,120.69,2645312.0,30662.0,121.05
2021-10-12 04:00:00+00:00,121.03,121.82,120.38,120.66,2329022.0,24514.0,120.93
2021-10-13 04:00:00+00:00,121.13,121.67,119.8,121.43,2131476.0,30815.0,121.01
2021-10-14 04:00:00+00:00,122.5,122.67,121.59,121.8,2637209.0,27651.0,121.9
2021-10-15 04:00:00+00:00,122.81,122.81,121.5,122.41,2688430.0,26266.0,122.3
2021-10-18 04:00:00+00:00,123.93,124.27,122.37,123.27,2477660.0,22860.0,123.25
2021-10-19 04:00:00+00:00,123.52,124.08,123.23,123.85,1660680.0,21580.0,123.76
2021-10-20 04:00:00+00:00,124.26,124.63,122.81,123.19,1700968.0,20471.0,123.37
2021-10-21 04:00:00+00:00,123.22,123.52,122.27,122.62,1995859.0,23999.0,122.82
2021-10-22 04:00:00+00:00,122.75,124.75,122.74,124.5,1864678.0,20885.0,123.99
2021-10-25 04:00:00+00:00,124.74,125.86,124.74,125.86,277576.0,22.0,125.75
2021-10-26 04:00:00+00:00,126.85,128.49,126.47,126.51,2716397.0,31130.0,127.2
2021-10-27 04:00:00+00:00,126.14,127.44,125.65,125.79,2598754.0,28132.0,126.19
2021-10-28 04:00:00+00:00,125.95,130.55,125.95,128.18,3497059.0,38310.0,128.73
2021-10-29 04:00:00+00:00,127.8,131.33,127.76,130.99,3128791.0,30466.0,130.75
2021-11-01 04:00:00+00:00,131.38,131.81,129.56,129.73,2125158.0,27005.0,130.06
2021-11-02 04:00:00+00:00,129.99,132.25,129.94,131.32,2839226.0,35356.0,131.3
2021-11-03 04:00:00+00:00,130.84,131.47,128.76,129.79,2468376.0,32204.0,129.63
2021-11-04 04:00:00+00:00,130.07,130.86,128.69,129.15,3794100.0,33205.0,129.33
2021-11-05 04:00:00+00:00,129.79,130.55,128.32,128.74,2712570.0,29824.0,129.07
2021-11-08 05:00:00+00:00,129.07,129.39,127.85,128.43,2683830.0,26796.0,128.36
2021-11-09 05:00:00+00:00,128.23,128.63,127.64,128.17,2590323.0,28852.0,128.07
2021-11-10 05:00:00+00:00,127.79,128.24,126.56,126.97,2550241.0,26581.0,127.13
2021-11-11 05:00:00+00:00,126.77,127.39,126.34,126.77,1698489.0,22748.0,126.87
2021-11-12 05:00:00+00:00,127.34,128.09,126.84,127.99,3333999.0,37220.0,127.48
2021-11-15 05:00:00+00:00,128.35,128.8,127.56,127.99,1616282.0,18313.0,128.05
2021-11-16 05:00:00+00:00,128.17,129.42,128.06,128.73,2088199.0,23647.0,128.85
2021-11-17 05:00:00+00:00,128.41,129.14,127.51,128.92,2207376.0,27582.0,128.55
2021-11-18 05:00:00+00:00,129.4,129.48,128.04,128.07,1982419.0,19148.0,128.42
2021-11-19 05:00:00+00:00,127.97,128.02,126.05,126.11,3026503.0,26907.0,126.68
2021-11-22 05:00:00+00:00,126.45,127.51,125.62,125.81,2208588.0,22895.0,126.22
2021-11-23 05:00:00+00:00,125.3,125.72,123.85,124.93,2625435.0,29291.0,124.74
2021-11-24 05:00:00+00:00,124.98,125.43,124.23,125.13,2283692.0,24255.0,124.94
2021-11-26 05:00:00+00:00,124.08,125.08,122.27,122.68,1742022.0,21704.0,123.05
2021-11-29 05:00:00+00:00,123.67,125.46,123.47,124.78,2555397.0,31427.0,124.57
2021-11-30 05:00:00+00:00,123.76,125.42,123.25,123.67,5594610.0,39588.0,123.88
2021-12-01 05:00:00+00:00,124.97,125.79,122.0,122.06,3354172.0,37756.0,123.29
2021-12-02 05:00:00+00:00,122.48,125.38,122.12,124.14,3064508.0,32473.0,124.19
2021-12-03 05:00:00+00:00,124.64,124.92,121.6,123.17,3031902.0,34074.0,122.89
2021-12-06 05:00:00+00:00,124.5,124.68,123.23,123.8,2434354.0,21398.0,123.89
2021-12-07 05:00:00+00:00,125.25,127.04,124.82,126.78,3451704.0,27689.0,126.65
2021-12-08 05:00:00+00:00,127.03,128.6,126.53,128.25,2127054.0,25562.0,128.03
2021-12-09 05:00:00+00:00,127.7,128.11,126.65,127.34,2375526.0,29172.0,127.43
2021-12-10 05:00:00+00:00,127.91,128.64,127.08,128.23,2041652.0,23133.0,127.97
2021-12-13 05:00:00+00:00,128.27,128.83,127.73,128.27,3056408.0,31118.0,128.23
2021-12-14 05:00:00+00:00,127.55,127.72,124.8,126.59,3280491.0,31309.0,126.36
2021-12-15 05:00:00+00:00,126.85,127.96,125.86,127.83,1969259.0,25469.0,127.37
2021-12-16 05:00:00+00:00,128.44,129.67,128.05,128.97,3248831.0,35800.0,128.94
2021-12-17 05:00:00+00:00,128.58,128.61,126.32,126.49,6295448.0,28709.0,127.02
2021-12-20 05:00:00+00:00,125.34,125.91,124.13,125.71,1784106.0,22275.0,125.38
2021-12-21 05:00:00+00:00,126.49,127.32,125.71,127.13,2210305.0,19046.0,126.98
2021-12-22 05:00:00+00:00,126.98,128.34,126.48,128.25,1245036.0,16677.0,128.03
2021-12-23 05:00:00+00:00,128.6,129.56,128.37,128.82,1411873.0,13312.0,128.91
2021-12-27 05:00:00+00:00,128.83,130.71,128.83,130.63,1009641.0,14084.0,130.31
2021-12-28 05:00:00+00:00,130.68,131.1,130.31,130.52,1193213.0,14133.0,130.63
2021-12-29 05:00:00+00:00,130.83,131.31,130.05,130.15,1119375.0,14782.0,130.4
2021-12-30 05:00:00+00:00,130.28,130.86,129.62,129.71,911122.0,11919.0,129.9
2021-12-31 05:00:00+00:00,129.43,130.33,129.43,129.7,1155203.0,10819.0,129.76
2022-01-03 05:00:00+00:00,129.48,129.64,126.3,127.03,2131083.0,23603.0,127.19
2022-01-04 05:00:00+00:00,127.29,127.85,125.78,127.14,2154737.0,25910.0,127.06
2022-01-05 05:00:00+00:00,127.39,127.87,125.47,125.55,2185792.0,21652.0,126.07
2022-01-06 05:00:00+00:00,125.81,126.52,124.6,126.28,2480342.0,21486.0,125.91
2022-01-07 05:00:00+00:00,126.36,126.92,124.75,126.37,2319392.0,25158.0,126.2
2022-01-10 05:00:00+00:00,125.43,125.87,123.71,124.71,3045320.0,30923.0,124.63
2022-01-11 05:00:00+00:00,124.74,125.24,122.61,125.13,2768248.0,30612.0,124.33
2022-01-12 05:00:00+00:00,125.4,126.98,125.19,126.58,2440103.0,25413.0,126.44
2022-01-13 05:00:00+00:00,126.96,127.18,122.55,122.87,2211685.0,23895.0,123.71
2022-01-14 05:00:00+00:00,121.94,121.99,119.14,120.06,4496177.0,37545.0,120.15
2022-01-18 05:00:00+00:00,119.07,120.45,117.84,119.85,3621745.0,40197.0,119.55
2022-01-19 05:00:00+00:00,120.32,121.68,119.31,119.31,2853575.0,29764.0,119.97
2022-01-20 05:00:00+00:00,119.95,121.41,119.36,119.61,3149278.0,28047.0,120.05
2022-01-21 05:00:00+00:00,119.68,120.86,118.92,119.15,5313138.0,43705.0,119.53
2022-01-24 05:00:00+00:00,117.22,119.44,114.87,118.85,5014566.0,44827.0,118.06
2022-01-25 05:00:00+00:00,117.34,118.5,115.44,117.55,3527086.0,39425.0,117.34
2022-01-26 05:00:00+00:00,118.87,119.25,114.72,115.84,3300615.0,39080.0,116.89
2022-01-27 05:00:00+00:00,117.04,118.74,115.25,116.08,3557641.0,41180.0,116.44
2022-01-28 05:00:00+00:00,116.13,118.11,114.35,117.93,4070523.0,35680.0,116.71
2022-01-31 05:00:00+00:00,118.13,120.34,117.99,120.12,3571617.0,28875.0,119.64
2022-02-01 05:00:00+00:00,120.48,120.75,118.82,120.48,2827191.0,28041.0,120.25
2022-02-02 05:00:00+00:00,120.24,122.53,120.07,122.36,2868156.0,32047.0,121.85
2022-02-03 05:00:00+00:00,120.69,121.94,119.17,121.28,3238792.0,38242.0,120.84
2022-02-04 05:00:00+00:00,120.86,124.01,120.42,123.06,5331797.0,34045.0,122.92
2022-02-07 05:00:00+00:00,123.09,123.28,120.72,121.08,2080340.0,25097.0,121.64
2022-02-08 05:00:00+00:00,120.45,121.46,118.08,121.0,3868106.0,32832.0,120.4
2022-02-09 05:00:00+00:00,122.35,123.95,122.18,122.38,2461376.0,25838.0,122.77
2022-02-10 05:00:00+00:00,120.44,122.0,119.76,120.17,3181063.0,31382.0,120.5
2022-02-11 05:00:00+00:00,120.08,120.88,118.45,119.42,3376592.0,35495.0,119.53
2022-02-14 05:00:00+00:00,119.37,120.08,117.53,118.39,3127576.0,30303.0,118.55
2022-02-15 05:00:00+00:00,119.97,120.51,118.32,118.75,2690324.0,32756.0,119.03
2022-02-16 05:00:00+00:00,118.16,120.04,117.89,119.23,3244106.0,28379.0,119.18
2022-02-17 05:00:00+00:00,118.47,118.61,116.74,116.88,3337616.0,33159.0,117.4
2022-02-18 05:00:00+00:00,117.16,117.77,115.8,116.52,2868648.0,26211.0,116.62
2022-02-22 05:00:00+00:00,116.52,117.46,116.13,116.76,2799353.0,32765.0,116.71
2022-02-23 05:00:00+00:00,116.98,119.61,116.86,117.3,4379346.0,51372.0,118.04
2022-02-24 05:00:00+00:00,114.7,121.45,114.65,121.41,3879756.0,59206.0,119.03
2022-02-25 05:00:00+00:00,121.15,122.16,119.83,121.83,4434059.0,55074.0,121.51
